,start,end,phoneme,f1
0,0.57,0.615,a,966.3992112416555
1,0.66,0.7050000000000001,n,281.18223227938586
2,0.81,0.8550000000000001,t̪,747.1425806041332
3,0.87,0.915,e,606.8230079176474
4,0.99,1.035,l,438.0120253927047
5,1.08,1.125,a,847.5933477554219
6,1.23,1.275,ʂ,1934.0101031937409
7,1.44,1.485,i,417.81394809507503
8,1.56,1.605,e,632.3118585503892
9,1.74,1.785,v,309.089880291056
10,1.77,1.815,i,326.756156656266
11,1.86,1.905,n,319.79413569959445
12,1.92,1.965,iː,406.7249755171496
13,2.01,2.055,m,356.5692774591948
14,2.07,2.115,a,723.1590313770137
15,2.28,2.325,t̪,469.0309154954293
16,2.34,2.385,a,652.6932479275235
17,2.4,2.445,ɾ,565.729519546317
18,2.43,2.475,a,649.5429449199343
19,2.52,2.565,ɡ,442.3701144042821
20,2.58,2.625,a,649.4062905107447
21,2.67,2.715,ɾ,573.1334723301377
22,2.7,2.745,a,625.3071933200854
23,2.85,2.895,n,354.7136255963141
24,2.91,2.955,o,407.92106207342744
25,3.15,3.195,s,1013.5253773942505
26,3.21,3.255,a,695.7689257351237
27,3.33,3.375,b,332.64825885065403
28,3.39,3.435,a,682.7804948674242
29,3.48,3.525,l,643.091372429716
30,3.51,3.555,a,740.6257176637457
31,3.6,3.645,ɡ,343.2296698073537
32,3.66,3.705,o,431.39993634558897
33,3.72,3.765,l̪,365.6164711347964
34,3.75,3.795,l,371.6841181631781
35,3.78,3.825,i,361.643002102085
36,3.9,3.945,s,1295.2618337949675
37,3.99,4.035,i,335.60808132777885
38,4.29,4.335,a,810.4487853469263
39,4.41,4.455,b,237.10255939023526
40,4.47,4.515,i,356.5846507285749
41,4.56,4.605,v,334.3878873964577
42,4.65,4.695,uː,450.3788630794974
43,4.83,4.875,t̪,1118.138314623209
44,4.89,4.935,j,323.6794101687527
45,5.04,5.085,e,569.2617736222849
46,5.28,5.325,n,359.8113040965218
47,5.34,5.385,u,414.5104688137293
48,5.46,5.505,m,244.96457915716942
49,5.52,5.565,a,736.425809681961
50,5.73,5.775,t̪,895.1635026454618
51,5.79,5.835,e,551.9161047253792
52,5.88,5.925,ʂ,1745.7897172326252
53,5.97,6.015,t̪,1254.2749643505344
54,6.03,6.075,uː,446.2930284452289
55,6.12,6.165,s,1532.6243434983546
56,6.18,6.225,o,417.0733322802386
57,6.3,6.345,l,464.31243597031204
58,6.36,6.405,a,510.08882308095957
59,6.42,6.465,b,311.00595181577967
60,6.48,6.525,a,723.4573971451316
61,6.6,6.645,l̪,509.9027489830456
62,6.66,6.705,a,806.1388391084089
63,6.81,6.855,ɾ,390.3048494359265
64,6.96,7.005,o,447.10562802910925
65,7.11,7.155,ɡ,679.0503435880826
66,7.17,7.215,u,355.53693202063954
67,7.23,7.275,ɾ,296.94253205942397
68,7.32,7.365,j,295.40395974114307
69,7.44,7.485,e,509.13752466063795
70,7.5,7.545,n,291.1424691560219
71,7.62,7.665,o,363.27440522246786
72,7.71,7.755,k,738.8401072428326
73,7.77,7.814999999999999,a,613.1596264825033
74,7.86,7.905,m,450.99752309335975
75,7.89,7.935,a,779.4584648160762
76,7.98,8.025,n,425.4366590625067
77,8.04,8.084999999999999,a,702.9773701268432
78,8.13,8.175,t̪,328.82384594070123
79,8.19,8.235,a,569.4516480072027
80,8.28,8.325,l,272.1092405491048
81,8.37,8.415,iː,364.4970631546351
82,8.46,8.505,k,1626.2747061131195
83,8.52,8.565,t̪,1289.3527785685196
84,8.58,8.625,uː,376.21141862233355
85,8.67,8.715,k,631.4476559691547
86,8.73,8.775,o,471.73691433911847
87,8.82,8.865,n,392.69929677066494
88,8.91,8.955,ɳ,341.0975866634384
89,8.97,9.015,o,403.7028742739215
90,9.12,9.165,s,1419.7516742184973
91,9.21,9.255,t̪,1223.3100328748656
92,9.27,9.315,a,859.9089558579633
93,9.42,9.465,p,1168.1018727017693
94,9.45,9.495,pʰ,762.4830149294728
95,9.48,9.525,i,391.8743764095369
96,9.51,9.555,iː,436.11203562547206
97,9.57,9.615,s,1684.37636919348
98,9.63,9.675,a,636.3917709470144
99,9.75,9.795,l,580.0907127003345
100,9.81,9.855,a,798.2008523407452
101,9.93,9.975,ɡ,325.77705758591344
102,9.99,10.035,iː,361.8759262296439
103,10.08,10.125,ɾ,771.5257391753636
104,10.11,10.155,o,406.1463056949466
105,10.2,10.245,a,607.6522548924552
106,10.32,10.365,ʂ,1768.4397859778094
107,10.38,10.425,a,765.3521464304823
108,10.44,10.485,m,325.07853214473965
109,10.56,10.605,s,1288.9462203466885
110,10.65,10.695,t̪,898.0877789975717
111,10.71,10.755,e,475.31823219027825
112,10.86,10.905,a,707.4716016538983
113,10.98,11.025,ɡ,278.252677327873
114,11.04,11.085,iː,377.72510117540054
115,11.13,11.175,t̪,258.33524317053946
116,11.19,11.235,e,494.7211798850339
