,start,end,phoneme,f1
0,1.29,1.335,ɾ,543.2808679609792
1,1.35,1.395,a,710.1718158426238
2,1.47,1.515,v,387.07465009733806
3,1.53,1.575,a,746.6683053123143
4,1.74,1.785,n,571.9913698359311
5,1.8,1.845,a,751.4823905407724
6,1.95,1.995,n,434.70582456015126
7,2.01,2.055,iː,410.50539747146104
8,2.13,2.175,a,666.3897964627415
9,2.22,2.265,n,475.8530020308413
10,2.43,2.475,ɾ,546.6913562905726
11,2.49,2.535,a,725.1807558970361
12,2.58,2.625,l,552.078623563387
13,2.64,2.685,a,863.2315656964694
14,2.94,2.985,ʂ,893.5197617905714
15,3.0,3.045,e,415.68024584646
16,3.09,3.135,s,1105.544582192256
17,3.24,3.285,a,759.0667808580218
18,3.39,3.435,ɖ̤,752.2501961898217
19,3.48,3.525,a,732.5142832204353
20,3.63,3.675,ɾ,584.6405311841787
21,3.69,3.735,a,722.8299918448256
