,start,end,phoneme,f1
0,1.11,1.155,s,1450.6956525775702
1,1.17,1.215,uː,432.6507717604503
2,1.29,1.335,m,512.4568834179101
3,1.35,1.395,a,903.7107541613794
4,1.47,1.515,ɾ,432.1976318252586
5,1.53,1.575,o,508.5982422530299
6,1.59,1.635,n,408.19037040122276
7,1.62,1.665,uː,336.1134886257892
8,1.68,1.725,n,487.60277894514337
9,1.74,1.785,æ,774.296917208596
10,1.8,1.845,l,445.39829810747966
11,1.83,1.875,iː,421.4849864189732
12,1.92,1.965,v,477.3239877586688
13,1.98,2.025,a,590.9890850960948
14,2.04,2.085,t̪,536.1588347240303
15,2.16,2.205,e,430.73932465548563
16,2.25,2.295,d̪,546.2002392776207
17,2.28,2.325,a,636.7877159382641
18,2.4,2.445,ʂ,1491.1157573426046
19,2.46,2.505,e,467.90525512980275
20,2.52,2.565,l,479.96682342409275
21,2.58,2.625,a,629.442250000422
22,2.64,2.685,k,816.1893121888801
23,2.73,2.775,ʂ,1973.3259279240267
24,2.79,2.835,a,598.1740869471212
25,2.88,2.925,b,546.9277450608491
26,2.94,2.985,a,652.5457996783636
27,3.03,3.075,ʃ,1940.900745802285
28,3.15,3.195,a,543.0657008796985
29,3.24,3.285,ɡ,789.3140309204629
30,3.3,3.345,a,507.81727383088247
31,3.33,3.375,j,429.6554755038147
32,3.36,3.405,l,545.6629987495305
33,3.39,3.435,a,609.3778285868736
34,3.48,3.525,h,783.3460146404389
35,3.54,3.585,i,429.66136442169136
36,3.57,3.615,ɳ,400.60648494990767
37,3.69,3.735,t̪ʰ,362.78509363933244
38,3.75,3.795,iː,481.87662703893375
39,4.35,4.395,a,997.1220638577515
40,4.41,4.455,n,699.191236828693
41,4.47,4.515,ɳ,389.9303091392182
42,4.53,4.575,æ,666.6200091056419
43,4.59,4.635,ɳ,378.1969173146864
44,4.71,4.755,t̪,611.6750788797015
45,4.77,4.815,æ,636.9724855073886
46,4.83,4.875,ɾ,582.6143710174526
47,4.89,4.935,a,730.5545149748766
48,5.46,5.505,h,505.7463360509222
49,5.52,5.565,iː,378.4197042930873
50,5.61,5.655,m,298.51076880331203
51,5.67,5.715,a,694.1448141182806
52,5.76,5.805,j,391.0532669457598
53,5.82,5.865,o,493.1413938231386
54,5.91,5.955,k,463.6796391907642
55,5.97,6.015,e,491.64367015299973
56,6.03,6.075,t̪,310.09355095022244
57,6.09,6.135,e,608.6364080975918
58,6.15,6.195,l̪,366.3815438252605
59,6.27,6.315,l,338.21131327749157
60,6.33,6.375,i,392.0137908458583
61,6.75,6.795,h,722.2176937992778
62,6.81,6.855,iː,370.3722041113595
63,6.9,6.945,m,283.3275279886154
64,6.99,7.035,a,646.699054097177
65,7.08,7.125,t̪,559.8380438747355
66,7.11,7.155,a,589.5539829263755
67,7.2,7.245,s,381.9956872932283
68,7.26,7.305,t̪,645.5680835842253
69,7.32,7.365,a,637.7047974226529
70,7.38,7.425,ɾ,539.2382516155249
71,7.44,7.485,a,573.6644390996668
72,7.53,7.575,ɡ,357.6969646807922
73,7.59,7.635,o,531.6000087576758
74,7.68,7.725,l,357.67420012862465
75,7.74,7.785,i,450.73417405097007
76,8.16,8.205,n,355.55450786231813
77,8.19,8.235,i,400.3004061308499
78,8.28,8.325,ɾ,426.48432900956516
79,8.34,8.385,a,699.8804038925266
80,8.4,8.445,n,350.47788827175555
81,8.49,8.535,t̪,390.31673252948076
82,8.55,8.595,æ,622.4795345766217
83,8.61,8.655,ɾ,617.105220554633
84,8.67,8.715,a,599.147986697657
85,8.76,8.805,w,394.1943527765943
86,8.82,8.865,a,744.062448946692
87,9.0,9.045,ɡ,294.8660319098991
88,9.09,9.135,i,372.18016952079546
89,9.54,9.585,kʰ,1163.1479992086493
90,9.63,9.675,a,813.881405628421
91,9.69,9.735,n,361.9672823166612
92,9.81,9.855,ɾ,502.0804669933962
93,9.84,9.885,e,535.7679885766903
94,9.93,9.975,t̪,471.2971957712187
95,9.99,10.035,e,527.6559441345199
96,10.11,10.155,m,398.32116470198446
97,10.14,10.185,e,447.31349604669464
98,10.32,10.365,l,368.6954040064352
99,10.38,10.425,i,438.09854951027967
100,10.8,10.845,b,347.71194934402996
101,10.86,10.905,e,546.6492653617225
102,10.92,10.965,ɾ,417.21370220982874
103,10.98,11.025,e,439.4644025162635
104,11.07,11.115,j,397.75450533711694
105,11.1,11.145,o,466.33082062915867
106,11.31,11.355,t̪,916.2148702626388
107,11.37,11.415,a,735.8657665348792
108,11.52,11.565,h,852.2032135245529
109,11.58,11.625,o,419.37830526490416
110,11.73,11.775,t̪,374.01036698373474
111,11.94,11.985,uː,368.5424417154358
