,start,end,phoneme,f1
0,1.02,1.065,i,336.23634426834593
1,1.17,1.215,ɡ,1215.2670048799453
2,1.26,1.305,o,620.3634377191673
3,1.8,1.845,p,1026.9074242909692
4,1.83,1.875,ɾ,571.2597112888648
5,1.89,1.935,æ,632.7913465220772
6,2.07,2.115,h,798.891284454958
7,2.13,2.175,æ,867.325502362007
8,2.22,2.265,b,299.5365046291593
9,2.28,2.325,iː,341.6469103656174
10,2.43,2.475,p,599.7614886119424
11,2.46,2.505,ɾ,745.5548025913192
12,2.52,2.565,a,675.3378696443633
13,2.58,2.625,j,630.4558024000315
14,2.82,2.865,æ,574.1283790243951
15,2.88,2.925,n,236.75342460080634
16,3.03,3.075,t̪,599.6282329374687
17,3.06,3.105,æ,631.7848648535502
18,3.15,3.195,ɾ,643.6000228168851
19,3.21,3.255,æ,766.5033329286898
20,3.3,3.345,s,1759.4000489528485
21,3.36,3.405,ʂ,1488.8580270697228
22,3.45,3.495,i,356.15961717707194
23,3.57,3.615,u,421.7285957068526
24,3.66,3.705,t̪ʰ,598.9467226304839
25,3.72,3.765,i,399.94174294612196
26,4.38,4.425,k,1127.885283749675
27,4.41,4.455,æ,649.1285855996144
28,4.5,4.545,ɾ,510.19282765950726
29,4.53,4.575,a,639.820663838398
30,4.56,4.605,j,497.31702280535325
31,4.62,4.665,ɟ,312.35982323312527
32,4.68,4.725,iː,413.0701441478952
33,4.8,4.845,t̪,606.6263106898047
34,4.83,4.875,i,435.22183378822984
35,4.89,4.935,ɾ,654.0275735643362
36,4.92,4.965,uː,334.2272842436402
37,4.98,5.025,k,857.0582197771125
38,5.04,5.085,iː,326.7034927035814
39,5.13,5.175,t̪ʰ,580.6061011185568
40,5.16,5.205,u,422.91647590529743
41,5.22,5.265,t̪,503.33886938257626
42,5.28,5.325,æ,463.62379268653524
43,5.34,5.385,ɾ,686.9510796919009
44,5.4,5.445,iː,351.7439856922032
45,5.43,5.475,n,246.4223306127462
46,5.58,5.625,iː,717.039725592626
47,5.91,5.955,a,748.7662575605808
48,6.0,6.045,l,281.557694911693
49,6.06,6.105,u,461.9334258926762
50,6.21,6.255,m,228.21062581373207
51,6.3,6.345,a,911.7218274354909
52,6.39,6.435,l,452.8789315058928
53,6.48,6.525,l̪,651.8384457603088
54,6.63,6.675,ɖ̤,1074.114210161985
55,6.69,6.735,iː,330.1117776902066
56,6.75,6.795,n,323.31301744310093
57,6.81,6.855,a,678.6639425466117
58,6.87,6.915,ŋ,363.37484760764386
59,6.93,6.975,k,729.3562117854947
60,6.96,7.005,o,532.7282992503057
61,7.08,7.125,k,619.3623104797329
62,7.11,7.155,e,439.37553313887764
63,7.2,7.245,f,247.48370443202293
64,7.26,7.305,uː,421.37222062924894
65,7.29,7.335,n,308.4230164606205
66,7.35,7.395,t̪,326.53213721411396
67,7.41,7.455,uː,481.31144056611555
68,7.53,7.575,h,943.5007714579945
69,7.59,7.635,a,883.0774744264761
70,7.68,7.725,ɾ,647.281956843595
71,7.74,7.785,a,531.3641742178678
72,7.86,7.905,k,707.9340824312368
73,7.92,7.965,e,430.3623960641359
74,8.01,8.055,a,720.5263500740784
75,8.13,8.175,i,380.95888309244
76,8.25,8.295,t̪,956.3252796001464
77,8.31,8.355,u,408.52208492774207
