,start,end,phoneme,f1
0,1.17,1.215,v,309.7046982796937
1,1.23,1.275,e,466.1509816051347
2,1.38,1.4249999999999998,t̪,408.83771338136637
3,1.41,1.4549999999999998,e,603.0158947058001
4,1.5,1.545,k,406.52344042907527
5,1.56,1.605,a,588.9994402942092
6,1.62,1.665,l,606.7342101458955
7,1.68,1.725,a,768.3072696669627
8,1.8,1.845,t̪,511.38311941567207
9,1.89,1.935,a,875.7775728152873
10,2.01,2.055,l,456.8347670090726
11,2.07,2.115,a,459.6484713790543
12,2.16,2.205,t̪,583.4744328891475
13,2.19,2.235,e,559.0508917455323
14,2.37,2.415,l,330.2396815036576
15,2.43,2.475,i,336.7890550149581
16,2.7,2.745,m,242.44241184087568
17,2.76,2.805,o,524.0136866836878
18,2.85,2.895,t̪,252.95843599683354
19,2.91,2.955,a,661.3813338414287
20,3.0,3.045,l,549.8258412963453
21,3.03,3.075,a,646.7061569996042
22,3.15,3.195,v,437.4293353701661
23,3.21,3.255,a,649.6097775552704
24,3.27,3.315,i,407.1603017346593
25,3.42,3.465,d̪,442.32637284818435
26,3.45,3.495,j,412.42148003313616
27,3.48,3.525,e,513.6689454554863
28,3.6,3.645,s,964.609661399318
29,3.66,3.705,a,740.8046671908985
30,3.81,3.855,m,344.9059519334134
31,3.87,3.915,e,489.0138027731333
32,3.99,4.035,l,512.7559197158095
33,4.02,4.065,a,683.7380287824013
34,4.14,4.185,n,626.3618615633984
35,4.2,4.245,a,942.3518823334463
36,4.41,4.455,n,345.75211256927923
37,4.47,4.515,a,712.6244660332511
38,4.56,4.605,l̪,373.0528262816971
39,4.62,4.665,e,426.08981366090563
40,4.68,4.725,i,297.3436976907994
41,4.83,4.875,t̪,564.8459912340519
42,4.89,4.935,e,479.30435250776685
43,4.95,4.995,n,266.872325403688
44,5.07,5.115,t̪,335.4284733313304
45,5.13,5.175,u,382.89855356590095
46,5.58,5.625,ʂ,1152.144087526826
47,5.64,5.685,æ,625.382165469469
48,5.73,5.775,ɾ,590.1795549176006
49,5.76,5.805,a,583.2602760079194
50,5.85,5.895,k,814.4576583852465
51,5.91,5.955,a,509.15487118964074
52,6.0,6.045,s,922.6491808961665
53,6.06,6.105,æ,762.1567702000747
54,6.12,6.165,m,269.49243455942604
55,6.18,6.225,b,228.83157582677498
56,6.24,6.285,iː,271.480388371991
57,6.36,6.405,t̪,633.4680554463412
58,6.42,6.465,e,446.6467187421921
59,6.54,6.585,a,488.46806042075053
60,6.6,6.645,l,348.9923425770326
61,6.72,6.765,iː,306.2961871759658
62,6.78,6.825,t̪,784.4588669403485
63,6.84,6.885,e,471.9216878295375
