,start,end,phoneme,f1
0,0.51,0.555,k,742.0589558653664
1,0.57,0.615,o,519.4369058770225
2,0.81,0.8550000000000001,e,599.0332639453583
3,0.93,0.975,a,687.4036190365483
4,1.02,1.065,kʰ,657.7283210166963
5,1.08,1.125,o,642.8250399106774
6,1.14,1.1849999999999998,ɾ,634.8303559740486
7,1.2,1.245,a,733.8391863085564
8,1.29,1.335,b,409.4326133816454
9,1.35,1.395,a,754.2891583989557
10,1.47,1.515,ɡ,518.9394070268137
11,1.53,1.575,a,715.2157239241161
12,1.68,1.725,p,608.5762112298381
13,1.74,1.785,a,766.513972087154
14,1.86,1.905,l,486.82397589719733
15,1.92,1.965,o,456.09204046676666
16,1.98,2.025,b,321.43403321902105
17,2.04,2.085,iː,444.88348254859415
18,2.13,2.175,t̪,592.2889275182732
19,2.19,2.235,iː,384.93865672930167
20,2.28,2.325,ɖ̤,468.60526931222495
21,2.34,2.385,e,477.9743763013156
