,start,end,phoneme,f1
0,0.6,0.645,m,566.4930479089574
1,0.66,0.7050000000000001,a,983.6905045830775
2,0.81,0.8550000000000001,ɾ,480.76859628456214
3,0.87,0.915,u,459.67639725854843
4,0.99,1.035,k,772.3330655569767
5,1.05,1.095,a,684.8092255795992
6,1.23,1.275,t̪,958.9041910700313
7,1.29,1.335,e,534.048963616175
8,1.35,1.395,j,498.14089366537354
9,1.44,1.485,æ,602.8805556171422
10,1.5,1.545,n,342.6091580235324
11,1.59,1.635,l,338.9390111596441
12,1.65,1.6949999999999998,u,429.69141880840226
13,1.71,1.755,ɾ,402.06681190825645
14,1.86,1.905,w,462.28819092749524
15,1.95,1.995,a,894.2721237529842
16,2.1,2.145,j,971.0297747301958
17,2.25,2.295,u,356.2986323918537
18,2.34,2.385,t̪ʰ,529.133292190252
19,2.4,2.445,u,448.8403801195568
20,2.52,2.565,ɾ,327.42947370538724
21,2.58,2.625,i,373.8681877410845
22,2.76,2.805,t̪ʰ,572.8343256462814
23,2.85,2.895,i,424.90478389643556
24,3.06,3.105,s,1521.6203730596699
25,3.12,3.165,æ,841.760724638307
26,3.21,3.255,n,343.7870935125157
27,3.33,3.375,ɟ,997.4255833686641
28,3.42,3.465,æ,710.6739727348431
29,3.63,3.675,ʃ,2017.4416453268896
30,3.72,3.765,æ,865.3924572734829
31,3.9,3.945,s,1284.4551820749439
32,3.99,4.035,t̪,891.763829210132
33,4.05,4.095,ɾ,537.9355242211512
34,4.08,4.125,æ,751.2598244653493
35,4.17,4.215,ɡ,339.2914480601751
36,4.23,4.275,æ,563.133164395852
37,4.35,4.395,l,414.4081261710785
38,4.41,4.455,u,439.8684367462893
39,4.56,4.605,p,992.6301307291516
