,start,end,phoneme,f1
0,1.08,1.125,iː,273.70761462192803
1,1.32,1.365,p,830.3927946170512
2,1.38,1.4249999999999998,ɾ,435.00240419855817
3,1.44,1.485,uː,467.3359965643422
4,1.59,1.635,k,921.4924882786415
5,1.65,1.6949999999999998,ɾ,560.5136884640332
6,1.71,1.755,æ,905.7763580876896
7,1.8,1.845,m,459.4648503111149
8,1.98,2.025,a,498.5221608364689
9,2.07,2.115,l,390.6342587047241
10,2.13,2.175,u,394.723281044223
11,2.58,2.625,d̪,377.98118476948883
12,2.64,2.685,e,466.33444606384535
13,2.76,2.805,ɖ̤,993.3839049582292
14,2.82,2.865,e,476.807813698842
15,2.91,2.955,t̪,672.5624131885309
16,2.97,3.015,e,610.8358375291682
17,3.03,3.075,l̪,393.2428051769983
18,3.33,3.375,a,903.871976690613
19,3.6,3.645,i,418.38323642545447
20,3.75,3.795,b,476.8034457861674
21,3.81,3.855,a,665.2294302409172
22,3.87,3.915,t̪,409.65869221824954
23,3.93,3.975,æ,562.2272900148894
24,3.99,4.035,l,570.6286748138224
25,4.05,4.095,a,830.2617960254582
26,4.17,4.215,v,559.7245228931973
27,4.23,4.275,a,604.5027662462845
28,4.29,4.335,ɳ,452.35363225419627
29,4.35,4.395,æ,480.7253786537117
30,4.44,4.485,ɡ,476.0098604308969
31,4.47,4.515,a,622.1780028053988
32,4.56,4.605,l̪,506.80847549363136
33,4.59,4.635,æ,672.1252002928533
34,4.65,4.695,ɳ,374.96674597743595
35,4.86,4.905,u,441.27709840108554
36,5.07,5.115,m,303.30952349896285
37,5.13,5.175,a,761.8365704872436
38,5.31,5.355,ɾ,429.6998939915637
39,5.34,5.385,iː,417.21350116859173
40,5.4,5.445,b,427.69920132336017
41,5.46,5.505,a,715.8175932760959
42,5.49,5.535,l̪,613.5149568211469
43,5.58,5.625,m,278.2494080792182
44,5.64,5.685,u,363.99809029003
45,5.79,5.835,l,544.3599234617897
46,5.82,5.865,a,674.8648241016491
47,5.91,5.955,k,875.9460611452988
48,6.0,6.045,a,693.7661322179304
49,6.3,6.345,h,928.7784360601884
50,6.36,6.405,e,515.1248021262958
51,6.66,6.705,u,461.3409717360056
52,6.78,6.825,ɾ,355.63904743152887
53,6.84,6.885,i,460.7836275342752
54,6.9,6.945,e,468.4766371174518
55,6.96,7.005,k,766.4988798147584
56,7.02,7.065,a,512.4416140074941
57,7.08,7.125,t̪,585.9639893080849
58,7.14,7.185,a,692.563014965143
59,7.23,7.275,k,1010.5708866691914
60,7.29,7.335,a,862.8942916608024
61,7.41,7.455,ɾ,518.9317678253304
62,7.5,7.545,i,432.8289503850298
63,7.53,7.575,e,543.2675253706075
64,7.59,7.635,v,427.8919968892387
65,7.65,7.695,a,622.6446946061752
66,7.71,7.755,n,431.28426326610366
67,7.77,7.814999999999999,ɳ,257.2600546718091
68,7.83,7.875,o,384.9851254840127
69,7.89,7.935,ŋ,364.1397922664731
70,8.19,8.235,m,512.2228144662546
71,8.4,8.445,t̪,1055.7104877126924
72,8.46,8.505,o,414.64848014611226
73,8.58,8.625,h,879.8294757811345
74,8.64,8.685,e,507.70812658338957
75,8.88,8.925,o,387.3439524095512
76,9.0,9.045,n,446.03763198962037
77,9.06,9.105,i,395.4775221445547
78,9.12,9.165,k,966.1349726062639
79,9.18,9.225,a,646.7807637917506
80,9.24,9.285,ɾ,586.6971902085409
81,9.3,9.345,a,724.8183393611295
82,9.39,9.435,v,588.7788551364099
83,9.45,9.495,a,804.3030242978828
84,9.6,9.645,t̪,435.97734486074404
85,9.66,9.705,a,744.2145628993154
86,9.81,9.855,p,1057.6820390571968
87,9.87,9.915,a,707.1603571593921
88,9.96,10.005,l,390.7245301385587
89,9.99,10.035,i,418.98827007625476
90,10.08,10.125,t̪,421.24629860213935
91,10.14,10.185,a,812.8160143938495
92,10.23,10.275,m,506.44983677894385
93,10.32,10.365,ʂ,2013.1875831758582
94,10.38,10.425,o,537.4146497850652
95,10.47,10.515,ɡ,511.2352964206098
96,10.5,10.545,e,582.2730764794197
97,10.59,10.635,l,543.599912001379
98,10.62,10.665,a,603.8077491221212
99,10.77,10.815,l,442.9086698239727
100,10.83,10.875,u,381.88261558615534
101,11.04,11.085,n,413.00165276329113
102,11.1,11.145,i,392.61789715917075
103,11.22,11.265,ɾ,416.3477063833836
104,11.28,11.325,uː,381.09762105108837
105,11.4,11.445,t̪,1051.711062606481
106,11.52,11.565,b,375.50257689576614
107,11.58,11.625,i,417.28044514366195
