,start,end,phoneme,f1
0,0.36,0.4049999999999999,m,276.39062666108913
1,0.42,0.4649999999999999,u,477.079088764868
2,0.57,0.615,l̪,366.2992815224097
3,0.63,0.675,e,694.3267820923138
4,0.72,0.765,b,345.89669162866915
5,0.78,0.8250000000000001,uː,525.8507803008605
6,0.9,0.945,t̪,596.2016875154435
7,0.96,1.005,a,588.0941610166612
8,1.05,1.095,s,877.2514263345494
9,1.17,1.215,o,557.9929702493197
10,1.23,1.275,ɾ,523.8036316107066
11,1.29,1.335,u,447.11780267044827
12,1.41,1.4549999999999998,p,448.9821177530447
13,1.47,1.515,a,591.1517099414838
14,1.56,1.605,ɡ,404.51628484045784
15,1.62,1.665,o,460.65512714262877
16,1.74,1.785,a,725.4344828571327
17,1.83,1.875,i,444.59567278209835
18,1.92,1.965,t̪,452.9421315046667
19,1.98,2.025,uː,544.8130572700957
20,2.07,2.115,t̪,621.1770315954087
21,2.1,2.145,a,620.2099904558293
22,2.22,2.265,ʂ,1148.9773785053123
23,2.31,2.355,a,817.2062458947727
24,2.4,2.445,ŋ,522.3070656368244
25,2.49,2.535,ʂ,1237.7311126266675
26,2.58,2.625,a,612.2510454356446
27,2.64,2.685,t̪,560.2141234757831
28,2.7,2.745,a,666.555470260766
29,2.85,2.895,s,1214.4096037810011
30,2.91,2.955,a,839.307424313946
31,2.97,3.015,ŋ,674.0398196528906
32,3.09,3.135,k,660.3683640367741
33,3.18,3.225,æ,774.1119569463675
34,3.27,3.315,t̪,704.4232001667639
35,3.39,3.435,m,644.2630456384161
36,3.42,3.465,a,802.8622267574611
37,3.51,3.555,k,745.0250710506388
38,3.57,3.615,a,790.209961576167
39,3.66,3.705,ŋ,599.8577054154566
40,3.81,3.855,k,1175.295016826691
41,3.87,3.915,e,528.7321806265435
42,3.96,4.005,ɡ,521.1752424967412
43,3.99,4.035,e,625.3608925074981
44,4.05,4.095,ɾ,623.425154745604
45,4.08,4.125,a,708.4813060527814
46,4.23,4.275,n,473.79701191050736
47,4.26,4.305,o,575.6084396258975
48,4.35,4.395,ɡ,506.0452833928789
49,4.38,4.425,o,557.4298392752517
50,4.44,4.485,ɾ,565.5130887503344
51,4.5,4.545,a,649.693921864295
52,4.56,4.605,ɡ,391.59304128036274
53,4.62,4.665,o,515.6047041849813
54,4.68,4.725,n,491.1948035028969
55,4.74,4.785,b,418.80090369737223
56,4.8,4.845,i,419.6508752678731
57,4.86,4.905,t̪,310.5106681568697
58,4.92,4.965,e,506.88913832641964
