,start,end,phoneme,f1
0,0.96,1.005,iː,325.0682404510252
1,1.14,1.1849999999999998,p,470.93708242701825
2,1.2,1.245,a,780.7202774922326
3,1.32,1.365,k,884.4709019846305
4,1.38,1.4249999999999998,e,480.4711324082641
5,1.5,1.545,a,802.3697131025441
6,1.83,1.875,s,1722.789148813789
7,1.89,1.935,iː,431.8494263464016
8,1.95,1.995,n,353.9480250956555
9,2.01,2.055,o,390.7173486866166
10,2.1,2.145,m,484.12079588823013
11,2.13,2.175,e,702.7345361667534
12,2.25,2.295,ɡ,438.8338728140908
13,2.28,2.325,o,614.5816459632575
14,2.37,2.415,l,392.06093656189205
15,2.43,2.475,u,387.30584747310235
16,2.82,2.865,t̪,758.0586418536271
17,2.85,2.895,a,718.3940290742985
18,2.94,2.985,m,259.1432293714648
19,3.0,3.045,u,337.85655177256103
20,3.03,3.075,l̪,368.0931806869677
21,3.09,3.135,o,419.2956909177238
22,3.18,3.225,n,428.83396160569504
23,3.24,3.285,a,849.6035306781835
24,3.36,3.405,l̪,373.6546281422676
25,3.39,3.435,i,448.72215442023435
26,3.48,3.525,n,373.3936283641843
27,3.54,3.585,o,715.2643952343395
28,4.05,4.095,n,554.8736653301311
29,4.08,4.125,a,805.8446989635233
30,4.14,4.185,i,549.1615800837859
31,4.23,4.275,v,349.4669908506621
32,4.29,4.335,e,581.3291341622544
33,4.44,4.485,l,332.9185977744058
34,4.5,4.545,iː,304.71250678916675
35,4.62,4.665,o,583.8543619903137
36,4.89,4.935,s,963.0813603919339
37,4.95,4.995,u,478.17394513650845
38,5.16,5.205,o,680.374017663464
39,5.25,5.295,m,377.6989021878348
40,5.28,5.325,o,478.28296840357825
41,5.43,5.475,t̪,751.4580338042304
42,5.49,5.535,a,667.9974213621837
43,5.76,5.805,e,385.0711607107391
44,5.82,5.865,s,922.6777182929554
45,5.94,5.985,u,366.1865935287495
46,6.03,6.075,k,821.9963613871261
47,6.09,6.135,a,526.0452059985203
48,6.12,6.165,n,313.3946853664807
49,6.24,6.285,o,370.0886889962103
50,6.33,6.375,ɾ,535.0242277967639
51,6.39,6.435,o,407.82509803889843
52,6.63,6.675,v,555.4965492609392
53,6.66,6.705,e,619.039789420632
