,start,end,phoneme,f1
0,1.02,1.065,l̪,627.866059318935
1,1.05,1.095,a,881.3689800433884
2,1.23,1.275,t̪,709.5035544424163
3,1.29,1.335,a,827.2242815819455
4,1.38,1.4249999999999998,b,483.49309724424114
5,1.44,1.485,a,796.1366654124573
6,1.47,1.515,ɾ,581.522333601671
7,1.53,1.575,a,464.61338932057026
8,1.56,1.605,ɳ,445.416207074404
9,1.62,1.665,a,499.897247426912
10,1.71,1.755,d̪,394.7172820918161
11,1.77,1.815,a,445.9319127325912
12,1.86,1.905,l,335.73640671836245
13,1.95,1.995,iː,451.20840441935064
14,1.98,2.025,j,405.8901607301339
15,2.4,2.445,a,1190.441003915603
16,2.61,2.655,t̪ʰ,628.8173836582057
17,2.67,2.715,a,511.22506842624443
18,2.79,2.835,t̪,725.863314006673
19,2.85,2.895,e,490.96117313628173
20,3.03,3.075,k,1454.785888719108
21,3.09,3.135,a,488.6050015854324
22,3.18,3.225,l,410.84375178256363
23,3.21,3.255,i,428.6993942904198
24,3.3,3.345,m,401.05212774574454
25,3.36,3.405,iː,561.017601390349
26,3.45,3.495,k,1238.0870548009268
