,start,end,phoneme,f1
0,0.84,0.885,a,814.9775007274193
1,0.9,0.945,h,1059.8511456592692
2,0.96,1.005,a,824.0064311203657
3,0.99,1.035,l̪,650.4713093885761
4,1.02,1.065,l,480.5324753070223
5,1.11,1.155,a,470.6913230360334
6,1.2,1.245,ʃ,2117.6256105610546
7,1.29,1.335,t̪,609.8051624120156
8,1.32,1.365,o,637.2884964948959
9,1.47,1.515,a,870.7721945671705
10,1.62,1.665,d̪,565.3102199700631
11,1.68,1.725,u,505.1174948132549
12,1.74,1.785,n,311.90201334227135
13,1.8,1.845,i,348.51270474743404
14,1.89,1.935,k,443.71908377165875
15,2.25,2.295,o,503.35109854095293
16,2.34,2.385,ɾ,616.2785513173213
17,2.4,2.445,a,696.1692811177235
18,2.43,2.475,m,576.2997652607047
19,2.52,2.565,b̤,404.64111041883825
20,2.55,2.595,a,664.4229843269513
21,2.64,2.685,ɾ,518.5528148285601
22,2.67,2.715,iː,451.31661528549495
23,2.76,2.805,k,551.2401059454553
24,2.82,2.865,e,497.5776407968906
25,2.88,2.925,ɡ,467.1478312562448
26,2.94,2.985,o,597.8738197111373
27,3.0,3.045,l,462.9487669523927
28,3.06,3.105,u,463.60164564562683
29,3.27,3.315,ɾ,533.0099593684511
30,3.36,3.405,a,873.3109689123208
31,3.54,3.585,i,368.3843728852282
32,3.66,3.705,s,933.9375111258744
33,3.72,3.765,u,784.73831385622
34,3.87,3.915,t̪,722.5036337770506
35,3.93,3.975,ɾ,550.1188243520312
36,3.99,4.035,a,608.0025879952611
37,4.05,4.095,t̪,612.9645361832816
38,4.11,4.155,a,852.1714833100776
39,4.2,4.245,ɳ,536.1469151519474
40,4.23,4.275,i,583.0841030172381
41,4.32,4.365,j,693.0998638472482
42,4.35,4.395,a,833.5369179261261
43,4.44,4.485,m,529.1097125828768
44,4.5,4.545,a,787.1435944577768
45,4.59,4.635,w,586.714995293554
46,4.65,4.695,a,581.6296523832972
47,4.71,4.755,l,438.77523611979734
48,4.77,4.815,i,450.5376364325903
49,4.86,4.905,f,702.2652648022321
50,4.92,4.965,a,840.8098006725656
51,4.95,4.995,n,589.9640620069677
52,4.98,5.025,ɳ,451.1448629826764
53,5.04,5.085,d̪,476.1323695642777
54,5.07,5.115,iː,452.68692419720225
55,5.13,5.175,ɾ,631.6545624329732
56,5.25,5.295,s,664.2797591309112
57,5.31,5.355,t̪,564.2887655641974
58,5.37,5.415,a,648.0732400049449
59,5.43,5.475,v,524.1676737276752
60,5.49,5.535,e,526.4154197696937
61,6.03,6.075,iː,521.1458095074306
62,6.12,6.165,t̪,551.5289710914186
63,6.15,6.195,a,618.1023161921156
64,6.21,6.255,ɾ,474.16876532103737
65,6.27,6.315,i,351.2012862362943
66,6.33,6.375,n,322.77571275160057
67,6.39,6.435,t̪,475.4325770363915
68,6.45,6.495,a,872.860410397496
69,6.63,6.675,i,474.58766685919124
70,6.69,6.735,n,311.5835578132756
71,6.75,6.795,t̪,391.0796038115387
72,6.93,6.975,a,822.7959187804341
73,7.05,7.095,v,473.93739837825086
74,7.11,7.155,i,463.1379075390483
75,7.2,7.245,a,831.9410821693192
76,7.26,7.305,ɳ,536.0958220044402
77,7.44,7.485,e,542.8390372489201
78,7.5,7.545,ɡ,560.1648042207398
79,7.56,7.604999999999999,o,656.0700215879298
80,7.62,7.665,l,630.2052882961999
81,7.77,7.814999999999999,v,541.1046455243643
82,7.83,7.875,iː,425.3302831652008
83,7.92,7.965,ʂ,1932.7573684751917
84,7.98,8.025,e,579.0829505906966
85,8.13,8.175,t̪,574.2468207116899
86,8.16,8.205,e,598.3428905373063
87,8.28,8.325,l,416.6957614336371
88,8.31,8.355,i,419.9077235264476
89,8.4,8.445,ɳ,448.6313304065929
90,8.46,8.505,iː,493.8701320185538
91,8.52,8.565,ɾ,566.4615085621297
92,8.61,8.655,t̪,1123.7501638010874
93,8.67,8.715,a,744.4472667716799
94,8.79,8.834999999999999,ɾ,680.7568614486798
95,8.85,8.895,a,799.2089759500186
96,9.06,9.105,e,451.8981659576735
97,9.12,9.165,k,454.4268800196168
98,9.24,9.285,t̪,454.8200280271894
99,9.3,9.345,e,432.4928129297526
100,9.36,9.405,k,566.7828293390169
101,9.42,9.465,o,469.85640040357794
102,9.48,9.525,l̪,430.2355347082858
103,9.51,9.555,l,501.975040642888
104,9.54,9.585,o,488.85979870328464
105,9.69,9.735,t̪,475.85602422466854
106,9.75,9.795,o,466.491197541203
107,9.9,9.945,ʂ,1326.4973066243745
108,9.96,10.005,u,516.5679493614072
109,10.02,10.065,l,509.54801252419446
110,10.08,10.125,e,558.0320372479714
111,10.14,10.185,b,513.4537055569668
112,10.2,10.245,a,643.2072516080801
113,10.26,10.305,l̪,551.8841243445021
114,10.32,10.365,a,811.6056198044417
115,10.41,10.455,b,479.2078024440373
116,10.47,10.515,w,498.51570514938294
117,10.5,10.545,e,423.18821645708647
118,10.53,10.575,s,652.4020369492775
119,10.59,10.635,t̪,855.8632203214038
120,10.62,10.665,a,606.1711474788452
121,10.71,10.755,ɾ,530.7175747386285
122,10.77,10.815,e,502.57392797149095
