,start,end,phoneme,f1
0,0.51,0.555,i,384.1135203714867
1,0.72,0.765,d̪,684.7777528755776
2,0.81,0.8550000000000001,a,763.795321584081
3,0.99,1.035,ɾ,407.2149413049162
4,1.05,1.095,iː,397.68400252879917
5,1.2,1.245,p,471.1337252039769
6,1.26,1.305,a,607.5370528970504
7,1.32,1.365,n,442.05921619702997
8,1.41,1.4549999999999998,t̪,563.1380020522344
9,1.47,1.515,e,495.7127277923395
10,1.56,1.605,t̪,541.8356922310512
11,1.62,1.665,i,473.11566571295344
12,1.71,1.755,e,522.7778066304857
13,1.77,1.815,l,392.4644620110441
14,1.89,1.935,i,381.6992667852558
15,2.01,2.055,k,537.2063357648266
16,2.07,2.115,e,529.5143817854611
17,2.1,2.145,æ,610.4686986463173
18,2.16,2.205,l,449.9369061299497
19,2.4,2.445,s,1544.1081647164642
20,2.49,2.535,p,881.4681484685303
21,2.55,2.595,a,679.8970975395347
22,2.67,2.715,ʂ,1783.074801715588
23,2.76,2.805,t̪,1023.3551282607958
24,2.82,2.865,a,629.6277780710969
25,2.94,2.985,s,1191.3693237707482
26,3.0,3.045,a,759.4819253216119
27,3.09,3.135,m,573.146033821237
28,3.12,3.165,a,744.9741038173387
29,3.21,3.255,s̪,1273.530317112401
30,3.27,3.315,e,464.5058338578139
31,3.39,3.435,l,495.6678214980537
32,3.42,3.465,a,552.666671448442
33,3.48,3.525,l,467.4872330328411
34,3.54,3.585,i,477.2926823261699
35,3.63,3.675,v,476.7219353326357
36,3.69,3.735,e,476.13836186475083
