,start,end,phoneme,f1
0,0.66,0.7050000000000001,s,1267.3367209638493
1,0.72,0.765,a,902.6064561156505
2,0.93,0.975,m,626.9908705411242
3,0.99,1.035,a,1052.10406799013
4,1.08,1.125,ɳ,320.70720597630236
5,1.14,1.1849999999999998,n,323.3691662472255
6,1.17,1.215,j,414.8266947762434
7,1.2,1.245,e,604.6745576769672
8,1.29,1.335,l̪,653.1360852481911
9,1.35,1.395,a,803.7956182776987
10,1.41,1.4549999999999998,l̪,638.9203519528643
11,1.5,1.545,ɡ,258.1814769495492
12,1.56,1.605,i,325.51286577158737
13,1.86,1.905,t̪ʰ,887.5312468580133
14,1.92,1.965,iː,309.54390528126106
15,1.95,1.995,ŋ,288.8481303617113
16,1.98,2.025,n,293.8378663402805
17,2.07,2.115,ɡ,438.7788429377232
18,2.1,2.145,a,644.7375165208271
19,2.19,2.235,ɾ,472.7913521925017
20,2.22,2.265,iː,467.089602914994
21,2.31,2.355,ɟ,765.1444875182972
22,2.37,2.415,e,565.3188686192518
23,2.52,2.565,v,670.1671329645316
24,2.58,2.625,a,686.19786530474
25,2.64,2.685,ɳ,264.00674648652335
26,2.67,2.715,n,271.7834139387489
27,2.73,2.775,d̪,459.1180673728263
28,2.76,2.805,a,736.0249374247018
29,2.82,2.865,ɾ,624.4031226562323
30,2.88,2.925,a,725.3489544048801
31,2.94,2.985,ɳ,279.8800524921553
32,3.06,3.105,t̪,846.3054492950915
33,3.12,3.165,e,693.2774899443802
34,3.48,3.525,s,1084.5377210097938
35,3.54,3.585,a,893.4757059288984
36,3.6,3.645,ɾ,607.1008486009897
37,3.66,3.705,a,616.2177192600858
38,3.75,3.795,d̪,340.83912428822657
39,3.78,3.825,iː,350.9062804690366
40,3.9,3.945,a,694.7560255953388
41,3.99,4.035,l̪,325.5642107227851
42,4.02,4.065,l,375.27564183361056
43,4.08,4.125,i,470.3907192815221
44,4.74,4.785,e,547.8384196478758
45,4.8,4.845,l,504.7600586075425
46,4.86,4.905,ɾ,331.8370416171077
47,4.92,4.965,o,588.0562025132037
48,4.98,5.025,a,765.6765041426752
49,5.04,5.085,n,287.90673558550174
50,5.16,5.205,t̪,771.9005760592514
51,5.19,5.235,a,876.5083909931925
52,5.34,5.385,ʂ,2073.167687587486
53,5.43,5.475,e,521.1384129511437
54,5.55,5.595,ɡ,294.8327631432031
55,5.61,5.655,o,570.8737569846666
56,5.67,5.715,ɾ,386.21046745586034
57,5.73,5.775,u,368.70401360359295
58,6.03,6.075,m,321.03913303194196
59,6.09,6.135,o,426.71907479887847
60,6.24,6.285,ɖ̤,771.1480299908432
61,6.3,6.345,e,729.135447127599
62,6.48,6.525,ɡ,458.88239993778126
63,6.54,6.585,e,535.6123557424422
64,6.6,6.645,l,692.743196749542
65,6.63,6.675,a,679.3107508590527
66,6.75,6.795,n,250.1235427186895
67,6.81,6.855,u,292.02183721843517
68,7.38,7.425,p,446.6235586848789
69,7.41,7.455,e,629.3891266194586
70,7.53,7.575,t̪,812.0008366476834
71,7.59,7.635,iː,348.7886188817341
72,7.68,7.725,m,357.63766876704085
73,7.74,7.785,a,720.2949045874981
74,7.8,7.845,ɾ,344.9565733954192
75,7.92,7.965,t̪,1023.112867358657
76,7.98,8.025,e,434.2579269374924
77,8.04,8.084999999999999,ɾ,440.8484679457768
78,8.1,8.145,e,577.1645428548147
