,start,end,phoneme,f1
0,0.78,0.8250000000000001,kʰ,1340.9330884677545
1,0.87,0.915,a,1001.0375180207576
2,0.99,1.035,ʂ,1095.3213644457971
3,1.05,1.095,a,585.8635373415891
4,1.14,1.1849999999999998,k,292.78336373848
5,1.17,1.215,iː,363.2790771588201
6,1.23,1.275,b,294.82037909315216
7,1.26,1.305,j,341.2996848629467
8,1.29,1.335,iː,355.5818404096235
9,1.35,1.395,m,313.74979512870374
10,1.41,1.4549999999999998,a,1070.0988913283397
11,1.53,1.575,n,412.313698758178
12,1.59,1.635,a,834.9292887304061
13,1.68,1.725,k,834.0706207214613
14,1.71,1.755,o,576.3734118213623
15,1.8,1.845,l,496.21839812587285
16,1.83,1.875,e,597.3626176758796
17,1.92,1.965,n,296.5342379925843
18,2.01,2.055,t̪,751.1864222193739
19,2.04,2.085,o,425.1665228594671
20,2.16,2.205,s,1243.6726893399878
21,2.25,2.295,æ,943.9329396351937
22,2.34,2.385,ɾ,420.056672646668
23,2.4,2.445,w,508.27352077205757
24,2.43,2.475,o,516.0861733753965
25,2.49,2.535,t̪,1190.3691028095866
26,2.55,2.595,e,562.340541196418
27,2.61,2.655,n,240.60366490259892
28,2.67,2.715,e,441.8956027383396
29,2.73,2.775,k,827.1541535514672
30,2.79,2.835,a,623.1452085562622
31,2.85,2.895,v,580.2458117716776
32,2.91,2.955,e,449.94292190659957
33,3.0,3.045,m,586.7351915730281
34,3.06,3.105,a,943.5295671428433
35,3.15,3.195,n,889.5555346147383
36,3.18,3.225,a,855.7055264892954
37,3.27,3.315,v,250.17709971604617
38,3.33,3.375,e,495.95108967420543
39,3.39,3.435,l̪,467.9883132329332
40,3.45,3.495,e,500.56479732796475
41,3.51,3.555,n,271.58243599035313
42,3.57,3.615,t̪,435.05594553198677
43,3.63,3.675,o,443.9073659487286
44,3.75,3.795,l,367.96863534498914
45,3.78,3.825,i,352.7373699171947
46,3.84,3.885,n,234.9526598773734
47,3.9,3.945,ɡ,516.3071622054636
48,3.96,4.005,o,491.65720547902
49,4.02,4.065,ɾ,416.92272020917795
50,4.05,4.095,e,484.8606969486808
51,4.17,4.215,s,1267.8899587937321
52,4.23,4.275,iː,403.484259154317
53,4.29,4.335,p,217.8231594595058
54,4.35,4.395,t̪,878.0651728759979
55,4.41,4.455,a,785.4237878574088
56,4.5,4.545,ɾ,652.3124994585163
57,4.56,4.605,e,553.5238336030505
