,start,end,phoneme,f1
0,0.72,0.765,m,269.3781428501107
1,0.78,0.8250000000000001,i,320.24051203526403
2,0.9,0.945,t̪,438.27896267981515
3,0.96,1.005,i,291.62597286508833
4,1.08,1.125,j,348.265662137207
5,1.14,1.1849999999999998,u,394.59559673073824
6,1.44,1.485,w,392.30019030095355
7,1.5,1.545,a,463.4338973333012
8,1.56,1.605,n,346.75390416621985
9,1.68,1.725,ɖ̤,583.9826799395443
10,1.74,1.785,u,385.3496209718811
11,1.95,1.995,m,357.1656371237063
12,2.01,2.055,e,487.91277352186404
13,2.16,2.205,l,326.0718486350026
14,2.19,2.235,uː,337.1891484610534
15,2.25,2.295,s,1437.719729645805
16,2.37,2.415,t̪,742.38779829721
17,2.46,2.505,ɾ,457.00363049058643
18,2.49,2.535,a,584.9510172600293
19,2.58,2.625,v,665.8181727952561
20,2.61,2.655,a,824.3497387465816
21,2.79,2.835,i,275.8962959401815
22,3.03,3.075,m,376.51863836268063
23,3.06,3.105,a,815.6975713092078
24,3.12,3.165,n,391.9761938557485
25,3.24,3.285,ɾ,367.32955437501016
26,3.27,3.315,e,499.6637557995277
27,3.36,3.405,l,314.3537601355999
28,3.42,3.465,i,383.9118129064263
29,3.51,3.555,æ,503.47370300519594
30,3.57,3.615,n,385.3191234717907
31,3.66,3.705,iː,374.6045294609583
32,3.81,3.855,kʰ,780.276017048586
33,3.9,3.945,a,370.37106141862387
34,3.96,4.005,n,367.9282919383574
35,4.05,4.095,ɾ,395.0148826400124
36,4.08,4.125,iː,361.9585365740955
37,4.2,4.245,t̪,491.7181592153966
38,4.26,4.305,e,398.8964539860578
