,start,end,phoneme,f1
0,2.58,2.625,n,247.6000106964018
1,2.64,2.685,i,292.39573991982337
2,2.79,2.835,m,293.5172404407041
3,2.85,2.895,a,551.5203107330225
4,2.97,3.015,l,296.1810810546914
5,3.03,3.075,i,410.99170543857844
6,3.51,3.555,l,285.45255627110726
7,3.57,3.615,e,407.32484296536893
8,3.75,3.795,k,1310.672723864255
9,3.84,3.885,a,391.9048551565168
10,3.9,3.945,ɳ,270.3417532895568
11,3.96,4.005,iː,392.9628421492313
12,4.05,4.095,v,331.69675276705385
13,4.11,4.155,a,634.2142286660984
14,4.14,4.185,n,408.71871815141475
15,4.32,4.365,u,266.19651914882706
16,4.59,4.635,a,1062.4979093854804
17,4.71,4.755,l,316.55913663650983
18,4.8,4.845,iː,325.846302460125
19,4.92,4.965,s,1305.9639504582844
20,4.98,5.025,uː,400.2406221981785
21,5.19,5.235,t̪,710.7850804507186
22,5.25,5.295,æ,503.81518180218126
23,5.31,5.355,ɾ,362.23796077880434
24,5.37,5.415,æ,606.4407929775756
25,5.49,5.535,b,248.47203041512083
26,5.55,5.595,æ,478.53804976050424
27,5.64,5.685,l,295.39831086434475
28,5.73,5.775,k,1392.4047735997751
29,5.82,5.865,e,377.2877250704291
30,6.12,6.165,m,250.7393947757571
31,6.18,6.225,e,382.35810128633926
32,6.24,6.285,ɾ,341.11001879440727
33,6.3,6.345,o,432.50767658166035
34,6.48,6.525,t̪,675.449023202588
35,6.54,6.585,æ,489.33700185206317
36,6.63,6.675,w,269.8714976548396
37,6.69,6.735,iː,406.2742329342288
38,6.87,6.915,t̪,889.7491887765634
39,6.93,6.975,æ,432.5828802559645
40,7.08,7.125,l,314.4401634511792
41,7.14,7.185,i,349.65183779737333
42,7.89,7.935,b,246.15934748108756
43,7.95,7.995,iː,286.70881098350964
44,8.07,8.115,k,1166.2006023927331
45,8.16,8.205,iː,323.5091391186019
46,8.31,8.355,p,949.53396584623
47,8.4,8.445,e,378.352183941587
48,8.52,8.565,ɾ,372.37933101267976
49,8.58,8.625,i,392.7673353020845
50,8.67,8.715,a,789.3995272854365
51,9.03,9.075,l,323.97219270355623
52,9.09,9.135,e,333.8201049263077
53,9.21,9.255,s,1012.9213967137335
54,9.27,9.315,uː,331.06200467646084
55,9.42,9.465,e,352.65873475013797
56,9.51,9.555,k,1591.9758614413342
57,9.6,9.645,æ,404.3890438025708
58,9.72,9.765,ɟ,844.7134484553907
59,9.81,9.855,e,355.26200251015786
60,10.68,10.725,h,1297.7282024231463
61,10.77,10.815,a,1138.9079565080049
62,11.01,11.055,k,1278.8431454726394
63,11.1,11.145,i,462.4225945343987
64,11.19,11.235,l,342.65355041912636
65,11.28,11.325,æ,1070.6301633572482
66,11.43,11.475,ɟ,262.74123912493917
67,11.49,11.535,e,373.7806851141784
68,11.58,11.625,ɾ,350.6842415615774
69,11.73,11.775,w,527.7631702244854
70,11.79,11.835,a,895.8800913808027
71,12.03,12.075,l,281.06887960049664
72,12.09,12.135,e,405.146735741092
73,12.15,12.195,j,376.8435296204331
74,12.27,12.315,k,1445.9962295462362
75,12.33,12.375,a,489.7525188850338
76,12.42,12.465,n,260.61038484495805
77,12.48,12.525,æ,752.1305481137852
78,12.57,12.615,ɡ,716.042497978939
79,12.63,12.675,o,572.3630753355254
80,12.75,12.795,l,354.4227434203404
81,12.81,12.855,uː,425.49519350153736
82,12.99,13.035,p,918.4921852207216
83,13.05,13.095,o,359.78116439501406
84,13.11,13.155,ɾ,323.49698267877824
85,13.17,13.215,t̪,954.5915576516396
86,13.23,13.275,a,511.2881966852501
87,13.38,13.425,t̪,657.1229980967107
88,13.41,13.455,e,481.80393823646745
89,13.59,13.635,l,320.2321298744459
90,13.65,13.695,e,393.1251205384461
91,13.86,13.905,t̪ʰ,664.1521607075167
92,13.92,13.965,iː,286.3606228578016
93,13.98,14.025,l,293.65920776805746
94,14.04,14.085,a,338.7313719360906
95,14.16,14.205,s,1218.267034695947
96,14.25,14.295,e,370.53971794421767
