,start,end,phoneme,f1
0,1.29,1.335,h,1060.0262323187167
1,1.35,1.395,i,478.4142566062229
2,1.44,1.485,t̪,488.51481050119463
3,1.47,1.515,e,596.6069365348277
4,1.56,1.605,l,573.9467018108211
5,1.59,1.635,i,707.222118512241
6,1.65,1.6949999999999998,n,505.37440515465187
7,1.68,1.725,ɳ,533.1694710689939
8,1.71,1.755,iː,470.5651429331543
9,1.77,1.815,ɾ,570.7458949390447
10,1.83,1.875,a,820.0128622809192
11,1.92,1.965,ŋ,700.0878199856427
12,2.01,2.055,k,538.4671515397026
13,2.1,2.145,i,394.2589737780787
14,2.64,2.685,ɾ,398.3040517695994
15,2.73,2.775,iː,378.4104583683379
16,2.82,2.865,t̪,581.4967801320956
17,2.88,2.925,i,395.4652941361289
18,3.03,3.075,a,897.6323290720586
19,3.24,3.285,n,508.4867649599731
20,3.33,3.375,t̪,685.0671443884993
21,3.39,3.435,æ,800.6199828033207
22,3.48,3.525,ɾ,706.300133006374
23,3.57,3.615,a,794.5765232864607
24,3.69,3.735,ʂ,804.4576954166923
25,3.75,3.795,k,1163.4882073312463
26,3.81,3.855,ɾ,522.9564118900744
27,3.87,3.915,uː,423.87247775757714
28,3.93,3.975,j,432.90764411475703
29,4.05,4.095,e,658.3017328504237
30,4.29,4.335,a,913.1838774915207
31,4.35,4.395,l̪,713.6415434393359
32,4.41,4.455,a,678.0596678490532
33,4.5,4.545,s,797.3828596457278
34,4.56,4.605,a,867.8872759187412
35,4.68,4.725,n,529.2427643756813
36,4.74,4.785,æ,749.2336331547133
37,4.83,4.875,l,549.2838444249203
38,4.89,4.935,o,625.5755965494897
39,4.95,4.995,n,471.5863243141487
40,5.01,5.055,l,457.37076020891055
41,5.07,5.115,iː,430.24678677434514
42,5.22,5.265,o,554.8831099946266
