,start,end,phoneme,f1
0,0.18,0.2249999999999999,k,1137.5148508883387
1,0.24,0.285,a,657.0465043579578
2,0.33,0.375,ɾ,514.2150369093121
3,0.36,0.4049999999999999,u,549.6115071495598
4,0.45,0.495,l̪,367.89778146911806
5,0.51,0.555,iː,479.2853926943209
6,0.57,0.615,ɡ,494.2449130236473
7,0.63,0.675,iː,604.641236551695
8,0.75,0.795,ʂ,1059.1821706039577
9,0.81,0.8550000000000001,a,829.157876306772
10,0.87,0.915,n,619.7721482835899
11,0.96,1.005,b,398.4019697931315
12,1.02,1.065,a,693.4096533717997
13,1.08,1.125,ɳ,470.86983939833874
14,1.14,1.1849999999999998,ɖ̤,499.47556795021865
15,1.2,1.245,iː,469.76728885556946
16,1.29,1.335,s̪,539.6918612446677
17,1.35,1.395,iː,464.9731741094023
18,1.41,1.4549999999999998,ɡ,506.7078736469706
19,1.47,1.515,a,781.8709053760073
20,1.65,1.6949999999999998,ŋ,563.0212942900564
21,1.74,1.785,k,539.8413173312185
22,1.8,1.845,a,600.5373440756985
23,1.89,1.935,l,531.7482395263637
24,1.92,1.965,o,550.7230705768887
25,2.01,2.055,l,410.78209677269393
26,2.07,2.115,u,445.04279534219955
27,2.28,2.325,a,606.2998296983509
28,2.4,2.445,p,549.4644778725407
29,2.46,2.505,e,580.4799715049214
30,2.7,2.745,a,774.6401809331145
31,2.79,2.835,l,532.4535214223936
32,2.85,2.895,a,765.5658178331296
33,2.94,2.985,v,569.9999055366795
34,3.0,3.045,a,792.132497107068
35,3.09,3.135,ɾ,612.9904546874432
36,3.15,3.195,o,564.278532677485
37,3.27,3.315,b,585.6692491823168
38,3.33,3.375,a,775.469497920283
39,3.45,3.495,ɡ,401.2772946551817
40,3.51,3.555,a,595.7369753378965
41,3.6,3.645,k,572.2403718975125
42,3.63,3.675,a,652.2060880130315
43,3.69,3.735,l,601.4284595812269
44,3.72,3.765,a,728.5300879275683
45,3.84,3.885,m,390.5429135716755
46,3.9,3.945,u,520.1747783763585
47,4.02,4.065,l,410.2536594652475
48,4.08,4.125,a,634.7129358304836
49,4.17,4.215,k,683.9884152864934
50,4.23,4.275,a,729.0003041324486
51,4.44,4.485,n,495.49028113733544
52,4.56,4.605,t̪,606.9273571378683
53,4.59,4.635,a,751.359039631848
54,4.71,4.755,v,555.5516239547209
55,4.77,4.815,a,727.3110248679544
56,4.92,4.965,i,403.15789081484417
57,5.04,5.085,l̪,410.30834004057243
58,5.1,5.145,i,355.5816231059862
59,5.19,5.235,k,351.36251970421654
60,5.25,5.295,e,394.0379549386481
61,5.43,5.475,iː,428.2959588671015
62,5.61,5.655,t̪,635.210273648506
63,5.67,5.715,a,794.0584912014635
64,5.79,5.835,k,568.1993222449931
65,5.85,5.895,a,597.5011833226905
66,5.91,5.955,p,390.24554275173614
67,5.97,6.015,o,505.3271314226543
68,6.03,6.075,ɡ,747.2680972032356
69,6.09,6.135,uː,444.48434195920385
70,6.15,6.195,t̪,266.9445196040359
71,6.21,6.255,uː,385.4858061058197
