,start,end,phoneme,f1
0,0.54,0.5850000000000001,l,253.4571985211632
1,0.6,0.645,iː,283.63269637296287
2,0.72,0.765,p,1344.7830682440174
3,0.81,0.8550000000000001,iː,337.7744460290127
4,0.93,0.975,a,496.1204654885299
5,1.08,1.125,s,1039.70624785535
6,1.14,1.1849999999999998,i,392.02881846889784
7,1.23,1.275,ɡ,373.28421792345796
8,1.32,1.365,n,473.1519732888363
9,1.35,1.395,a,667.0605889763275
10,1.41,1.4549999999999998,l,342.64639902268016
11,1.53,1.575,k,896.2576245426196
12,1.56,1.605,a,645.6468426316533
13,1.65,1.6949999999999998,l̪,498.11287759135774
14,1.71,1.755,e,491.83837705066827
15,1.77,1.815,t̪,304.2870927483976
16,1.83,1.875,o,422.40099954941377
17,1.89,1.935,v,347.2547939396471
18,1.95,1.995,o,460.56127000581074
19,2.07,2.115,ɡ,336.7222959940773
20,2.13,2.175,iː,359.48948268177844
21,2.22,2.265,b,376.9942412804433
22,2.28,2.325,e,502.4348524971235
