,start,end,phoneme,f1
0,0.93,0.975,iː,515.2406215954546
1,1.02,1.065,b,555.3154784660538
2,1.05,1.095,e,589.9835787505004
3,1.14,1.1849999999999998,ɾ,579.1437034715707
4,1.2,1.245,e,638.1324664750454
5,1.26,1.305,ɾ,722.0046504891137
6,1.32,1.365,e,670.6155250777382
7,1.38,1.4249999999999998,ɾ,560.7704105169029
8,1.44,1.485,e,614.5514083153428
9,1.56,1.605,l,384.626441157098
10,1.62,1.665,i,410.10506867069006
11,1.68,1.725,iː,419.8705787328453
12,1.8,1.845,k,645.3166975756545
13,1.89,1.935,a,897.8814828648564
14,1.92,1.965,n,805.4190697089925
15,2.04,2.085,a,744.7455055043338
16,2.13,2.175,b̤,502.6193321446695
17,2.16,2.205,u,523.7317770651046
18,2.19,2.235,ɾ,479.8446972593385
19,2.25,2.295,u,486.99364541767324
20,2.34,2.385,l̪,459.1213598600474
21,2.4,2.445,a,648.9567196527465
22,2.55,2.595,b,426.58965101125784
23,2.58,2.625,i,408.4599622528414
24,2.67,2.715,t̪,308.7989899876895
25,2.73,2.775,d̪,727.9812850352522
26,2.76,2.805,iː,511.03099037884095
27,2.79,2.835,j,605.4546468297792
28,2.82,2.865,a,705.2905387840473
29,2.91,2.955,s̪,528.0155834073394
30,2.97,3.015,a,631.2697818278624
31,3.06,3.105,t̪,479.52318132634434
32,3.12,3.165,o,565.4004904150205
33,3.18,3.225,l,387.54898884496544
34,3.24,3.285,u,488.85715238650243
35,3.81,3.855,k,640.6474667540479
36,3.9,3.945,a,857.6018000442979
37,4.11,4.155,t̪,724.5891315319053
38,4.2,4.245,ɾ,639.1367617384154
39,4.26,4.305,a,748.8294878519919
40,4.71,4.755,t̪,654.6410092766661
41,4.74,4.785,a,680.5672140559718
42,4.83,4.875,v,702.1672785279841
43,4.89,4.935,a,728.3469570716492
44,4.98,5.025,p,683.7025192383724
45,5.04,5.085,ɾ,628.5406970507572
46,5.1,5.145,a,785.4247578645605
47,5.16,5.205,m,858.4616913534725
48,5.25,5.295,a,838.042083910734
49,5.37,5.415,ɾ,644.8166734478034
50,5.43,5.475,a,702.8994857478274
51,5.55,5.595,k,808.6493927259498
52,5.61,5.655,e,497.33692826669574
53,5.73,5.775,s,1084.8294532148204
54,5.79,5.835,a,808.1652408009696
55,5.85,5.895,n,416.4519894245008
56,5.91,5.955,b,533.0262771838105
57,5.97,6.015,e,589.2776519899616
58,6.0,6.045,n,555.0590975434038
59,6.09,6.135,d̪,437.0529495865406
60,6.12,6.165,iː,456.45619085492314
61,6.21,6.255,s̪,768.2350128886713
62,6.27,6.315,i,471.9641829547304
63,6.33,6.375,v,405.2082478617954
64,6.39,6.435,iː,459.0086119961875
65,6.54,6.585,e,501.58224553714973
66,6.75,6.795,o,612.7259800644558
67,6.81,6.855,ɾ,548.2900732871005
68,6.87,6.915,e,510.67290098860076
69,6.96,7.005,t̪,631.433152573905
70,7.02,7.065,u,506.6959554436884
71,7.5,7.545,b,420.83321699785165
72,7.56,7.604999999999999,e,514.7147670214681
73,7.68,7.725,ɾ,565.7905685505442
74,7.74,7.785,e,589.2624637105376
75,7.86,7.905,b,460.48153423319684
76,7.92,7.965,e,489.64440664489024
77,8.04,8.084999999999999,ɾ,479.1154456637939
78,8.1,8.145,e,528.8158503014672
79,8.19,8.235,v,432.5555411827093
80,8.25,8.295,iː,403.3922057060426
81,8.34,8.385,t̪ʰ,479.5595727119029
82,8.37,8.415,e,552.1625575790493
83,8.46,8.505,ɡ,593.0409153077259
84,8.49,8.535,a,669.1030191979609
85,8.58,8.625,l,507.62928843580556
86,8.61,8.655,i,564.5646174101018
87,8.7,8.745,s̪,390.4898263330929
88,8.79,8.834999999999999,e,464.8296018918705
89,8.85,8.895,l,365.94798598027154
90,9.03,9.075,a,824.4723221501343
