,start,end,phoneme,f1
0,0.93,0.975,s,1202.9937570670847
1,0.99,1.035,a,942.4795493569067
2,1.17,1.215,m,479.1806116850704
3,1.23,1.275,a,908.2937395906345
4,1.32,1.365,ɳ,334.113177015251
5,1.35,1.395,iː,344.2610820562883
6,1.41,1.4549999999999998,e,482.5961263803879
7,1.5,1.545,w,627.7691007284159
8,1.56,1.605,a,793.0249782543542
9,1.59,1.635,ɾ,623.1949341289059
10,1.68,1.725,k,498.1161559854368
11,1.74,1.785,i,439.91424865700594
12,1.98,2.025,o,489.9477982436319
13,2.13,2.175,ɾ,520.7013322158892
14,2.16,2.205,i,384.80149509842295
15,2.22,2.265,j,529.2120642794206
16,2.25,2.295,a,583.1677064621788
17,2.34,2.385,iː,355.1443366554817
18,2.43,2.475,s̪,1103.0301017117831
19,2.49,2.535,a,697.642575306041
20,2.55,2.595,ɾ,671.7925008862466
21,2.61,2.655,a,764.2409113630658
22,2.64,2.685,ɳ,579.0273280144687
23,2.7,2.745,iː,538.2097589669075
24,2.73,2.775,i,449.9606813038076
25,2.79,2.835,k,649.4030557995641
26,2.82,2.865,æ,657.3722805244082
27,2.88,2.925,ɾ,696.2146636943902
28,2.91,2.955,a,742.1880534238544
29,3.0,3.045,ɳ,440.7345706288019
30,3.06,3.105,o,707.0667000970965
31,3.12,3.165,ɡ,412.24052003435344
32,3.18,3.225,j,452.6680788304995
33,3.24,3.285,a,635.0205402264876
34,3.33,3.375,u,457.0831184791841
35,3.39,3.435,ɾ,408.11952982162467
36,3.42,3.465,u,515.516408601792
37,3.54,3.585,t̪,541.4144101733905
38,3.6,3.645,a,766.5972868884293
39,3.66,3.705,ɳ,440.1601166896962
40,3.72,3.765,l,665.9799120855583
41,3.75,3.795,a,760.0260082841271
42,3.81,3.855,k,543.910747476887
43,3.87,3.915,a,664.4469620672509
44,3.9,3.945,ɾ,715.8109694842988
45,3.96,4.005,a,865.6132852893687
46,4.02,4.065,ɳ,391.7170662424886
47,4.08,4.125,a,853.4889962593879
48,4.17,4.215,ɾ,548.1218175057027
49,4.26,4.305,w,469.83417314423644
50,4.29,4.335,e,492.9922376957466
51,4.8,4.845,a,850.8626033614557
52,5.22,5.265,ɾ,884.9544397181977
53,5.25,5.295,e,459.63605048555667
54,5.4,5.445,k,660.9894087389569
55,5.49,5.535,u,695.9627437405355
56,5.55,5.595,n,614.2281844987145
57,5.67,5.715,a,884.2393980330107
58,5.76,5.805,f,1212.669217224354
59,5.82,5.865,æ,692.3803523293984
60,5.88,5.925,ɾ,688.6815377489987
61,5.91,5.955,a,730.8720261085753
62,6.0,6.045,ɳ,506.50069065761755
63,6.03,6.075,iː,661.4152376269816
64,6.12,6.165,k,374.34402998509285
65,6.18,6.225,a,651.3618707894356
66,6.24,6.285,l,814.2290383598664
67,6.27,6.315,a,882.1667961639087
68,6.39,6.435,ɳ,594.3296178068204
69,6.45,6.495,a,1010.1096797921688
70,6.57,6.615,ɡ,413.07778720159314
71,6.63,6.675,iː,433.8950005440709
72,6.81,6.855,a,1028.7738627575636
73,6.93,6.975,ɾ,485.8819708224815
74,6.99,7.035,a,680.6613481683955
75,7.08,7.125,l,739.9837971337092
76,7.11,7.155,a,913.7181513602025
77,7.2,7.245,ɡ,478.57762112733036
78,7.26,7.305,o,435.2759799016082
79,7.38,7.425,t̪,565.3988557204602
80,7.5,7.545,ɾ,537.7040677062228
81,7.56,7.604999999999999,e,499.5270145215094
