,start,end,phoneme,f1
0,0.66,0.7050000000000001,iː,373.35412347103437
1,0.84,0.885,d̪,1213.6942625603456
2,0.9,0.945,i,393.8010869746869
3,1.02,1.065,t̪ʰ,786.309702704343
4,1.08,1.125,i,461.9777808548944
5,1.14,1.1849999999999998,ɳ,379.08385696084594
6,1.2,1.245,a,783.5075793790644
7,1.38,1.4249999999999998,u,365.37813955802
8,1.41,1.4549999999999998,ɳ,259.52303334206715
9,1.5,1.545,n,434.5136715625651
10,1.53,1.575,a,627.2187458076529
11,1.65,1.6949999999999998,t̪,751.5162849195646
12,1.68,1.725,a,781.6683114691463
13,1.77,1.815,b,426.3987990667398
14,1.83,1.875,a,617.4559836592392
15,1.89,1.935,ɳ,305.4373426901094
16,1.92,1.965,d̪,304.5959272863114
17,1.98,2.025,iː,396.2042737364937
18,2.49,2.535,a,726.924984585478
19,2.58,2.625,i,461.35217991442033
20,2.64,2.685,v,364.0360630723474
21,2.7,2.745,o,518.1579683640783
22,2.82,2.865,t̪,606.4768862120847
23,2.88,2.925,o,414.9932001755859
24,2.94,2.985,m,348.4570041540325
25,3.0,3.045,uː,316.7559432061685
26,3.06,3.105,t̪,687.5199087447825
27,3.18,3.225,o,443.380513331905
28,3.3,3.345,a,691.0795343414013
29,3.36,3.405,ɾ,586.4223310110491
30,3.42,3.465,a,638.8625636709711
31,3.45,3.495,o,621.5159246613118
32,3.57,3.615,t̪,672.1102748592047
33,3.63,3.675,æ,653.4433270480783
34,3.69,3.735,ɾ,621.0077846645779
35,3.72,3.765,a,530.1565491180753
36,3.81,3.855,s,1061.4931213675113
37,3.87,3.915,a,846.4048181068281
38,3.93,3.975,l,441.6817673605704
39,3.99,4.035,iː,417.0165341376377
40,4.08,4.125,n,442.1496725280214
41,4.11,4.155,a,641.042585132732
42,4.17,4.215,l̪,377.84892739852575
43,4.2,4.245,l,397.41826207583307
44,4.26,4.305,j,510.24463274039175
45,4.32,4.365,a,815.3857081069121
46,4.47,4.515,ɟ,303.13642449235755
47,4.5,4.545,iː,374.5188545173111
48,4.59,4.635,t̪,394.5008068860162
49,4.65,4.695,e,457.7002853518357
