,start,end,phoneme,f1
0,1.83,1.875,iː,289.6446992201707
1,1.95,1.995,s̪,1140.3035430348443
2,2.01,2.055,æ,700.2091706160828
3,2.07,2.115,l,595.1288667821498
4,2.1,2.145,iː,850.2737968410793
5,2.16,2.205,h,1345.683281147884
6,2.22,2.265,a,876.6988150860385
7,2.34,2.385,b,248.2614907102124
8,2.4,2.445,iː,416.53588973718394
9,2.52,2.565,b̤,315.2502023122535
10,2.58,2.625,ɾ,711.2676848245644
11,2.64,2.685,a,858.3375513848576
12,2.79,2.835,k,681.2775384451154
13,2.85,2.895,e,537.48861028149
14,2.88,2.925,l̪,413.6451762358733
15,2.91,2.955,l,472.8370377114297
16,2.94,2.985,iː,511.6069396393103
17,3.06,3.105,ɳ,429.64403331739953
18,3.09,3.135,o,585.2534754291339
19,3.27,3.315,a,880.3368413668442
20,3.33,3.375,ɳ,299.3283387951743
21,3.42,3.465,t̪ʰ,991.119288709174
22,3.48,3.525,a,759.2956939041732
23,3.54,3.585,ɾ,883.5405844864333
24,3.6,3.645,a,752.7792261782284
25,3.75,3.795,ʂ,1544.2688950180943
26,3.81,3.855,j,451.9313315851504
27,3.87,3.915,e,616.172421299354
28,3.96,4.005,n,508.7068437201228
29,3.99,4.035,e,749.6790894515232
30,4.08,4.125,a,914.9259278881982
31,4.2,4.245,j,583.9955818806548
32,4.26,4.305,a,686.1817525123904
33,4.35,4.395,l̪,406.39984815772647
34,4.41,4.455,e,557.2627261929822
35,4.56,4.605,ɡ,395.0812339279872
36,4.62,4.665,a,763.9580304682387
37,5.07,5.115,n,696.3716471592217
38,5.1,5.145,a,883.9470170841072
39,5.22,5.265,i,538.6492701412205
40,5.31,5.355,k,1394.368379996539
41,5.37,5.415,o,693.0018855900072
42,5.43,5.475,p,629.4284472369591
43,5.49,5.535,ɾ,636.4633716247057
44,5.52,5.565,o,705.0443742646183
45,5.61,5.655,k,990.8865579498396
46,5.64,5.685,a,728.5324190749589
47,5.7,5.745,s,729.1347227503145
48,5.73,5.775,n,449.4408259923006
49,5.76,5.805,a,692.5080350075114
50,5.82,5.865,ɡ,721.3725015285447
51,5.85,5.895,e,686.14191292483
52,5.91,5.955,l,738.7716180950596
53,5.94,5.985,a,773.089764316248
54,6.0,6.045,p,677.6247192548842
55,6.06,6.105,a,601.1179266076373
56,6.12,6.165,k,779.4765350517742
57,6.18,6.225,p,1303.7341030703587
58,6.24,6.285,j,415.33678385529583
59,6.3,6.345,e,594.2056266079932
60,6.39,6.435,l,372.2761107270403
61,6.45,6.495,e,486.251903211656
62,6.57,6.615,k,1318.2539605936167
63,6.6,6.645,a,766.8150945584673
64,6.66,6.705,l,457.25497520549413
65,6.72,6.765,a,621.6853223798809
66,6.78,6.825,t̪,768.2525453589395
67,6.84,6.885,e,556.7074048010917
68,6.87,6.915,l,341.68804592019006
69,6.99,7.035,i,507.0055605974062
70,7.38,7.425,m,382.2231594719886
71,7.44,7.485,o,581.5728911686917
72,7.53,7.575,ɾ,562.0765574550804
73,7.56,7.604999999999999,a,572.5141832696143
74,7.62,7.665,b,312.86208244352684
75,7.68,7.725,o,590.6333834557257
76,7.71,7.755,l̪,593.6619523080514
77,7.74,7.785,o,490.9040139852515
78,7.8,7.845,l̪,394.6045810705935
79,7.89,7.935,æ,818.0049877081857
80,7.92,7.965,a,821.631590474671
81,8.01,8.055,m,305.95183354486755
82,8.04,8.084999999999999,iː,310.799303513036
83,8.13,8.175,t̪,314.347178448948
84,8.19,8.235,e,382.95206925373543
