,start,end,phoneme,f1
0,0.69,0.735,b,832.7530646043277
1,0.75,0.795,iː,306.80108939859457
2,0.81,0.8550000000000001,ɾ,343.46512621352525
3,0.87,0.915,e,655.8374759800471
4,0.96,1.005,n,326.4562027130908
5,1.02,1.065,iː,479.95197994449705
6,1.14,1.1849999999999998,s̪,1268.7334607273299
7,1.29,1.335,p,896.7102944313439
8,1.32,1.365,a,717.1201339909738
9,1.38,1.4249999999999998,ɾ,545.1881747516597
10,1.44,1.485,v,355.9777854948426
11,1.5,1.545,a,570.4695762861753
12,1.53,1.575,t̪,440.03119212744616
13,1.62,1.665,e,511.38029595833797
14,1.77,1.815,ʂ,1865.1713810489873
15,1.83,1.875,uː,430.75606104013434
16,1.95,1.995,n,289.2234942188698
17,2.01,2.055,i,317.7864397385444
18,2.13,2.175,a,740.7335373876965
19,2.58,2.625,p,1143.0592425501543
20,2.64,2.685,u,330.16559198998567
21,2.76,2.805,ɾ,378.91418199863455
22,2.82,2.865,a,680.0184074413011
23,2.94,2.985,b,552.8957856211576
24,3.0,3.045,a,921.7656440655466
25,3.09,3.135,v,340.0528754451671
26,3.15,3.195,æ,513.1118581996853
27,3.21,3.255,t̪,668.8854532819904
28,3.27,3.315,æ,617.1451133205081
29,3.33,3.375,l,324.48639170110795
30,3.36,3.405,e,437.34121724800315
31,3.39,3.435,i,384.0772853660778
32,3.42,3.465,ɾ,527.3984760323493
33,3.48,3.525,e,486.8114644137862
34,3.54,3.585,w,514.1984473048743
35,3.6,3.645,a,728.6307712203709
36,3.78,3.825,i,287.8439985443292
37,3.93,3.975,ɾ,406.1013736553817
38,3.99,4.035,e,477.8613501998917
39,4.17,4.215,ʂ,2099.824585647338
40,4.26,4.305,o,672.7868305111411
41,4.71,4.755,s,1159.701067954149
42,4.83,4.875,p,704.3611412440105
43,4.89,4.935,e,524.0900911822267
44,5.04,5.085,n,356.1790908171418
45,5.13,5.175,m,426.9742992546184
46,5.16,5.205,a,733.8804556734202
47,5.22,5.265,t̪,273.9012601673858
48,5.37,5.415,uː,374.4983029034371
49,5.49,5.535,f,1084.6683314959434
50,5.55,5.595,æ,984.6025321337338
51,5.64,5.685,n,330.4474096708808
52,5.73,5.775,s,1476.2821619971508
53,5.79,5.835,k,1637.6384421515625
54,5.88,5.925,l,490.1938953310378
55,5.94,5.985,o,567.1674134998232
56,6.0,6.045,n,257.87029955803905
57,6.09,6.135,d̪,410.02247410611636
58,6.18,6.225,j,352.5607255794563
59,6.27,6.315,e,571.7190013906345
60,6.72,6.765,ɡ,379.647447403806
61,6.75,6.795,æ,575.341089099323
62,6.81,6.855,ɾ,270.9612859826946
63,6.87,6.915,i,293.4540528133565
64,6.9,6.945,j,314.70044811508524
65,6.96,7.005,æ,638.9758321745965
66,7.02,7.065,n,271.5480390268858
67,7.11,7.155,iː,287.6681864734975
68,7.2,7.245,w,401.5734295775131
69,7.23,7.275,a,537.2113037006146
70,7.29,7.335,n,256.09229733175346
71,7.35,7.395,ɾ,296.65871149373896
72,7.41,7.455,iː,370.98350571026396
73,7.47,7.515,t̪,449.60017304972246
74,7.53,7.575,e,518.983465932289
