,start,end,phoneme,f1
0,1.17,1.215,ʝ,1529.1102406089447
1,1.26,1.305,o,458.3670205889733
2,1.41,1.4549999999999998,ɾ,391.89868375200007
3,1.44,1.485,a,473.1365931694114
4,1.53,1.575,ɳ,339.18057087895676
5,1.56,1.605,iː,621.8042885492993
6,1.65,1.6949999999999998,j,479.9813255801534
7,1.74,1.785,u,410.52690620196455
8,1.98,2.025,e,446.7481164861252
9,2.13,2.175,ɾ,368.72256114187405
10,2.16,2.205,u,609.7895098111052
11,2.25,2.295,s,1096.8777718856904
12,2.31,2.355,a,742.4614049182495
13,2.37,2.415,v,517.641181219895
14,2.43,2.475,iː,524.9642346992262
15,2.46,2.505,ɾ,443.94857562280004
16,2.52,2.565,a,680.6266202942217
17,2.61,2.655,h,1290.1733782219073
18,2.64,2.685,a,1146.6717640183892
19,2.7,2.745,ɳ,214.46733513638705
20,2.82,2.865,o,780.7164621315056
21,2.88,2.925,ɳ,216.87618166019902
22,2.94,2.985,d̪,716.7536875638508
23,2.97,3.015,a,628.2601717222523
24,3.03,3.075,ɾ,580.9310565242097
25,3.09,3.135,a,621.0717651971457
26,3.24,3.285,h,939.6016163361611
27,3.3,3.345,u,443.99864598526995
28,3.36,3.405,t̪,634.4070923341441
29,3.51,3.555,i,384.25110964187576
30,3.6,3.645,ɟ,325.03330270896487
31,3.63,3.675,j,425.7918184549235
32,3.66,3.705,e,497.6842722520064
33,3.84,3.885,m,267.1860785772897
34,3.87,3.915,o,303.45954081481295
35,3.93,3.975,k,644.5461017514116
36,4.02,4.065,t̪,1020.0030844872118
37,4.08,4.125,a,652.0011818471252
38,4.29,4.335,k,530.2504977655498
39,4.35,4.395,o,485.1720799300973
40,4.38,4.425,l̪,413.56081833775767
41,4.47,4.515,l,459.0347259412571
42,4.5,4.545,a,588.0904935245597
43,4.59,4.635,b,443.35541876509944
44,4.62,4.665,a,516.1107723914477
45,4.71,4.755,ɡ,395.7928469185771
46,4.74,4.785,u,373.1477991068414
47,4.77,4.815,l̪,354.5146339600057
48,4.83,4.875,t̪,772.8436560815355
49,4.89,4.935,e,420.3472657025868
50,4.98,5.025,n,219.9513756363649
51,5.04,5.085,d̪,422.3699736794702
52,5.1,5.145,o,400.30677467721455
53,5.16,5.205,t̪,686.7047328843736
54,5.22,5.265,n,365.51919141473894
55,5.25,5.295,i,511.71046345156566
56,5.31,5.355,ɾ,381.0801084978427
57,5.37,5.415,iː,393.85038990790724
58,5.4,5.445,k,1245.6450356439766
59,5.49,5.535,ʂ,1578.6944059988236
60,5.55,5.595,iː,480.41245692145395
61,5.64,5.685,s̪,1107.4096790494243
62,5.67,5.715,iː,713.9078459394977
63,5.73,5.775,l,455.15052264985985
64,5.79,5.835,a,738.9339194652937
65,5.88,5.925,ɡ,1036.823119598273
66,5.91,5.955,iː,431.34022193920856
67,5.94,5.985,ɾ,416.593771066241
68,6.0,6.045,e,561.8859131504776
