,start,end,phoneme,f1
0,1.08,1.125,m,547.4189704276497
1,1.2,1.245,h,1172.784227550072
2,1.29,1.335,a,938.3150208831354
3,1.41,1.4549999999999998,v,304.8693666437488
4,1.47,1.515,i,387.06161495845583
5,1.65,1.6949999999999998,d̪,1012.874392344583
6,1.68,1.725,i,467.5369976166791
7,1.74,1.785,æ,766.3721736355294
8,1.89,1.935,l,502.4621595739808
9,1.95,1.995,e,527.6974761695081
10,2.28,2.325,uː,425.9264692463213
11,2.67,2.715,b,508.26810162793976
12,2.73,2.775,iː,402.5272014165709
13,2.85,2.895,ʂ,1009.4022335722103
14,2.94,2.985,a,814.4565856059356
15,3.09,3.135,l,533.2688391405609
16,3.15,3.195,a,743.4844197423052
17,3.24,3.285,v,497.50807154055167
18,3.3,3.345,a,851.7905707992446
19,3.45,3.495,t̪,523.154788208122
20,3.51,3.555,a,837.8717877659625
21,3.84,3.885,v,500.36754845812527
22,3.9,3.945,a,749.1029246247671
23,4.02,4.065,l,430.03412982107193
24,4.08,4.125,a,820.7944238538792
25,4.17,4.215,pʰ,871.6719518897679
26,4.23,4.275,o,522.7197654709133
27,4.29,4.335,n,375.2675519498863
28,4.41,4.455,d̪,569.5015680715902
29,4.44,4.485,i,367.20159048692125
30,4.53,4.575,t̪,449.14449112180455
31,4.59,4.635,e,518.7450873137194
