,start,end,phoneme,f1
0,0.96,1.005,a,946.4637011396608
1,1.2,1.245,ɖ̤,544.8275834781714
2,1.23,1.275,e,599.0101454018189
3,1.32,1.365,ɾ,437.2207598844087
4,1.38,1.4249999999999998,i,330.66978110736466
5,1.44,1.485,n,287.4221700830167
6,1.56,1.605,a,716.1411693602082
7,1.71,1.755,i,385.95167924923624
8,1.83,1.875,t̪,489.88111587615856
9,1.89,1.935,o,627.2662694703837
10,2.04,2.085,n,408.8055101771336
11,2.1,2.145,o,635.6989281610659
12,2.28,2.325,t̪,675.209376926758
13,2.34,2.385,a,664.0037140350104
14,2.4,2.445,ɾ,573.4386123923506
15,2.43,2.475,e,590.7081521429617
16,2.52,2.565,k,406.0074647087608
17,2.58,2.625,a,586.1134273970004
18,2.7,2.745,t̪,774.5991858676407
19,2.76,2.805,a,662.6521804035901
20,2.85,2.895,l,450.27639877742814
21,2.91,2.955,i,458.5176166824634
22,3.0,3.045,iː,457.75025550909703
23,3.09,3.135,v,520.9170521187472
24,3.12,3.165,o,589.4924409733067
25,3.21,3.255,k,597.6110557679249
26,3.33,3.375,l,706.5790351132944
27,3.36,3.405,a,819.1803854250866
28,3.51,3.555,n,547.0015284587521
29,3.54,3.585,o,699.274705223729
30,3.66,3.705,ʂ,1334.6143706192945
31,3.72,3.765,a,737.1151507723578
32,3.81,3.855,ŋ,392.5950685975531
33,3.87,3.915,ɡ,498.2536436702618
34,3.9,3.945,ɾ,515.9957200739229
35,3.96,4.005,e,471.6122082105053
36,3.99,4.035,i,460.92445471404875
37,4.11,4.155,s,1066.7163831316973
38,4.17,4.215,a,718.1359030318062
39,4.26,4.305,b,522.6603643527321
40,4.29,4.335,e,449.60654029822393
41,4.35,4.395,i,417.8986484234484
42,4.44,4.485,k,966.7599839269973
43,4.5,4.545,a,896.5651305766185
44,4.59,4.635,ɡ,429.79622242543473
45,4.74,4.785,t̪,602.6567356438146
46,4.8,4.845,a,688.5035667024785
47,4.89,4.935,ɾ,509.30603992930253
48,4.95,4.995,e,498.1398348841341
