,start,end,phoneme,f1
0,0.57,0.615,i,296.5149840768748
1,0.72,0.765,j,408.3625113309974
2,0.78,0.8250000000000001,e,540.3879374978868
3,0.84,0.885,ɾ,411.3592990464426
4,0.9,0.945,e,463.36522398992895
5,0.99,1.035,ɾ,412.87947443589064
6,1.02,1.065,iː,418.9067098656525
7,1.11,1.155,ʂ,1898.2676254889689
8,1.17,1.215,a,591.5352872462033
9,1.23,1.275,o,500.1298768525375
10,1.38,1.4249999999999998,ʂ,1512.7225912157812
11,1.44,1.485,a,766.533154800678
12,1.59,1.635,l,455.3363315270993
13,1.62,1.665,e,544.181211623091
14,1.74,1.785,a,548.9839491681017
15,1.83,1.875,k,396.2294099678853
16,1.89,1.935,e,473.40440757039096
17,1.95,1.995,l,356.8106504566248
18,2.01,2.055,o,454.0961534523993
19,2.1,2.145,ɾ,461.0484563265132
20,2.19,2.235,a,525.8173193011665
21,2.31,2.355,ʂ,1954.5475722322124
22,2.4,2.445,æ,473.73795977947685
23,2.46,2.505,n,312.1872596268558
24,2.58,2.625,m,309.5479631866653
25,2.61,2.655,e,380.46320868708386
26,2.73,2.775,n,324.51809361717085
27,2.79,2.835,j,539.6171350597712
28,2.85,2.895,a,804.8299479890582
29,2.97,3.015,s,1139.7301653434483
30,3.03,3.075,a,492.28666936339954
31,3.09,3.135,t̪,335.90444245293264
32,3.15,3.195,e,466.6188360388573
33,3.24,3.285,l,322.7189804712456
34,3.3,3.345,i,362.1502471214144
35,3.39,3.435,t̪,523.2821573891758
36,3.45,3.495,e,482.55419920596813
