,start,end,phoneme,f1
0,0.87,0.915,i,600.2705545581568
1,0.96,1.005,t̪,338.3813773760723
2,1.02,1.065,e,491.0862675605537
3,1.17,1.215,k,1207.8183473383378
4,1.23,1.275,e,408.41433874507806
5,1.53,1.575,ʂ,1655.2446802103498
6,1.59,1.635,e,412.50500459554894
7,1.74,1.785,t̪,583.1237531032623
8,1.8,1.845,ɾ,528.857385478201
9,1.86,1.905,a,500.53810816589464
10,1.92,1.965,p,576.155640386147
11,1.98,2.025,a,686.48903567178
12,2.04,2.085,l,568.8762753733312
13,2.07,2.115,a,631.4115357114206
14,2.16,2.205,t̪,452.4094752223669
15,2.22,2.265,a,513.2763593221053
16,2.31,2.355,s,1840.1510389763534
17,2.4,2.445,u,369.2524167157529
18,2.55,2.595,t̪,500.4148984948421
19,2.61,2.655,ɾ,625.2738554913345
20,2.64,2.685,o,477.921709347456
21,2.79,2.835,u,381.0358341195962
22,2.94,2.985,s,1068.325574332023
23,3.0,3.045,a,720.768897953837
24,3.06,3.105,n,364.47071067174784
25,3.18,3.225,k,989.6386570799024
26,3.21,3.255,a,703.1055975298569
27,3.27,3.315,l,516.5822523675773
28,3.33,3.375,a,605.6803540012601
29,3.39,3.435,n,347.31993807577635
30,3.42,3.465,ɳ,518.3075525308124
31,3.48,3.525,a,617.1937334916231
32,3.54,3.585,k,415.90386821024236
33,3.6,3.645,uː,381.3329440062777
34,3.66,3.705,l,536.4926115271585
35,3.72,3.765,a,871.9227527225938
36,3.78,3.825,o,475.9985941708697
37,3.87,3.915,k,991.2135874921152
38,3.93,3.975,a,797.2847062657271
39,4.05,4.095,ɾ,616.8659992415238
40,4.08,4.125,a,636.6697399163696
41,4.17,4.215,k,537.8140978175372
42,4.23,4.275,o,486.7922135744838
43,4.29,4.335,l,447.1303487952122
44,4.32,4.365,i,468.962287416655
45,4.5,4.545,a,738.8965188725218
46,4.56,4.605,b,445.1033382719036
47,4.71,4.755,ʂ,841.8234587633817
48,4.74,4.785,i,523.4636455997503
49,4.77,4.815,e,556.4142732737439
50,4.86,4.905,k,940.4781416018759
51,4.95,4.995,a,871.7269780758005
