,start,end,phoneme,f1
0,0.69,0.735,a,538.7780742361108
1,0.75,0.795,n,301.2694322821493
2,0.9,0.945,o,394.3638489948675
3,0.99,1.035,n,336.6073405555445
4,1.05,1.095,e,536.2827758490768
5,1.11,1.155,ɾ,1039.0191330291107
6,1.2,1.245,t̪,741.3867979865867
7,1.26,1.305,e,487.16085334173675
8,1.35,1.395,ʂ,1565.412226928142
9,1.41,1.4549999999999998,t̪,1491.7834881210117
10,1.47,1.515,a,696.9719279282808
11,1.59,1.635,s,1081.138464020591
12,1.65,1.6949999999999998,a,703.8134582857639
13,1.71,1.755,n,425.7244185302106
14,1.86,1.905,k,572.6574113347135
15,1.92,1.965,e,540.7985355716716
16,1.95,1.995,a,716.5410944515206
17,2.13,2.175,v,519.1036236620081
18,2.19,2.235,j,426.00761933412105
19,2.25,2.295,a,615.3992207465038
20,2.34,2.385,b,596.9928915816245
21,2.37,2.415,a,691.8782402075752
22,2.49,2.535,ʂ,1508.0452945333866
23,2.55,2.595,t̪,1339.771621707941
24,2.61,2.655,e,467.95203762313304
25,2.79,2.835,l̪,429.0034078509308
26,2.82,2.865,l,426.3990419279026
27,2.91,2.955,i,453.33144965231565
