,start,end,phoneme,f1
0,0.81,0.8550000000000001,iː,366.45199225774934
1,0.84,0.885,j,353.30158242230056
2,0.9,0.945,iː,376.7505539572264
3,1.02,1.065,b̤,740.8830898727819
4,1.05,1.095,iː,420.8369745568492
5,1.08,1.125,j,486.8215957212138
6,1.11,1.155,a,540.2261979713028
7,1.17,1.215,b,498.21772834230796
8,1.23,1.275,a,548.2179935380739
9,1.32,1.365,s,1253.26615854666
10,1.38,1.4249999999999998,t̪,1055.914124498168
11,1.44,1.485,e,503.46571641955086
12,1.53,1.575,j,452.65506543266577
13,1.59,1.635,e,504.2855172871258
14,1.62,1.665,ɳ,387.47978713935714
15,1.74,1.785,u,443.41118086810644
16,1.98,2.025,b,908.2070619628064
17,2.04,2.085,ɾ,520.4695235530895
18,2.1,2.145,a,537.7226430428415
19,2.16,2.205,m,343.6466752776241
20,2.22,2.265,u,521.9159364882973
21,2.31,2.355,k,660.9620934700719
22,2.37,2.415,a,536.667546249688
23,2.43,2.475,l,564.8826774409793
24,2.49,2.535,a,804.8854838490621
25,2.55,2.595,ɾ,588.2159379806446
26,2.61,2.655,ɡ,394.19448190119317
27,2.67,2.715,i,449.05470530190365
28,2.94,2.985,b,505.4670139887343
29,3.0,3.045,e,499.25945539091606
30,3.09,3.135,n,963.1393648395796
31,3.15,3.195,ʂ,1843.9749194024678
32,3.21,3.255,e,548.8016956192578
33,3.3,3.345,t̪,543.796967368867
34,3.36,3.405,æ,594.3850940855727
35,3.39,3.435,ɾ,437.61764171682046
36,3.42,3.465,l̪,391.74341363895076
37,3.48,3.525,l,384.5193380089585
38,3.54,3.585,iː,386.58575619778
39,3.57,3.615,j,415.56480462166024
40,3.6,3.645,ɾ,415.0323363041329
41,3.66,3.705,u,501.1125169528585
42,3.75,3.795,b,484.991165383333
43,3.81,3.855,a,815.7730674223043
44,4.17,4.215,s,895.3645015732433
45,4.23,4.275,æ,868.0236174885222
46,4.29,4.335,n,445.90270624550357
47,4.35,4.395,k,513.5212142689882
48,4.41,4.455,i,557.7413720883399
49,4.44,4.485,æ,644.0677284399289
50,4.56,4.605,ʂ,1505.9795557445188
51,4.62,4.665,a,859.851405341971
52,4.74,4.785,s̪,1134.129953273972
53,4.83,4.875,t̪,659.5365356434593
54,4.89,4.935,a,576.6601015823707
55,4.95,4.995,k,408.8550267935762
56,5.04,5.085,m,444.97229797546436
57,5.07,5.115,j,502.5428796626866
58,5.16,5.205,ɾ,594.4371755013641
59,5.22,5.265,uː,596.4555146647343
60,5.28,5.325,ɳ,379.50864994938814
61,5.43,5.475,u,481.69833191643465
62,5.49,5.535,ŋ,362.1185405560672
63,5.79,5.835,h,1076.299283349446
64,5.85,5.895,a,915.4547655679368
65,5.97,6.015,ɡ,408.14677602808007
66,6.06,6.105,u,471.4292610969482
67,6.18,6.225,s,891.7814378986898
68,6.24,6.285,a,737.1751190142188
69,6.27,6.315,ŋ,567.4195313694397
70,6.36,6.405,k,530.7859304990881
71,6.39,6.435,iː,567.6018420433953
72,6.42,6.465,æ,676.7298537570392
73,6.54,6.585,ʃ,1950.140406428016
74,6.63,6.675,a,814.4247801926574
75,6.75,6.795,s̪,1136.9473620223998
76,6.81,6.855,t̪,774.1075337177446
77,6.84,6.885,ɾ,812.2547736827811
78,6.87,6.915,a,623.7754919010735
79,6.9,6.945,ɾ,530.7318687048643
80,6.96,7.005,t̪,591.6656622820119
81,6.99,7.035,a,624.0101423815756
82,7.08,7.125,b,484.47820322274185
83,7.11,7.155,iː,490.851316746858
84,7.14,7.185,a,573.6345581423958
85,7.2,7.245,b,449.6847269180039
86,7.26,7.305,e,665.3783434224323
87,7.32,7.365,s,1018.613209974772
88,7.38,7.425,t̪,647.1770479430883
89,7.41,7.455,e,474.40381990858447
90,7.47,7.515,k,647.4280442378993
91,7.53,7.575,o,562.6158898903761
92,7.59,7.635,l̪,436.7152105783762
93,7.65,7.695,iː,453.15436363145926
94,7.74,7.785,n,415.63508941471446
95,7.8,7.845,u,442.68458081048476
96,8.04,8.084999999999999,k,707.9770117676568
97,8.1,8.145,a,773.7867133759253
98,8.13,8.175,n,850.2466921912071
99,8.16,8.205,m,836.9029860365433
100,8.22,8.265,a,662.6411210089593
101,8.25,8.295,n,523.2518267795442
102,8.31,8.355,a,650.0575516278461
103,8.4,8.445,t̪,575.4437725224133
104,8.43,8.475,a,603.3083311859543
105,8.55,8.595,l,447.26364599862734
106,8.61,8.655,i,371.39411385646054
107,8.85,8.895,iː,406.37499934265145
108,8.91,8.955,l̪,402.2080657532491
109,8.97,9.015,iː,400.1246727432337
110,9.09,9.135,s,906.4307780516629
111,9.15,9.195,iː,451.48757432272305
112,9.21,9.255,k,614.2413393559448
113,9.3,9.345,o,495.413248041194
114,9.45,9.495,t̪,408.9844084257038
115,9.51,9.555,uː,478.03971466697493
116,9.6,9.645,t̪,783.5245377302547
117,9.69,9.735,m,515.132349290577
118,9.75,9.795,a,778.0872284953066
119,9.87,9.915,ɾ,538.2857583208134
120,9.9,9.945,a,585.3175654660051
121,9.96,10.005,l,485.2683513808773
122,10.02,10.065,a,812.12514178573
123,10.11,10.155,ɟ,395.08039246052584
124,10.17,10.215,iː,394.13075630140963
125,10.26,10.305,t̪,733.5741844457483
126,10.32,10.365,e,513.5710574998549
