,start,end,phoneme,f1
0,0.99,1.035,a,851.7994977153825
1,1.14,1.1849999999999998,l,593.1436407847751
2,1.17,1.215,a,718.2706407148172
3,1.26,1.305,t̪,601.3026674201532
4,1.32,1.365,e,504.4076935699774
5,1.44,1.485,n,492.1979270547744
6,1.47,1.515,iː,615.5187448598955
7,1.59,1.635,s,1318.7079871934018
8,1.68,1.725,p,1087.9488939095613
9,1.74,1.785,a,666.5705841730754
10,1.8,1.845,n,302.9978781375388
11,1.92,1.965,a,870.9153509441963
12,2.1,2.145,m,475.84660756657223
13,2.13,2.175,a,815.6936056403757
14,2.31,2.355,t̪,489.4879816808674
15,2.37,2.415,o,461.256707909738
16,2.49,2.535,k,448.6925589490943
17,2.55,2.595,o,564.4691753968143
18,2.64,2.685,l,575.1363545922571
19,2.7,2.745,a,655.8843169024975
20,2.76,2.805,m,281.4002821350974
21,2.82,2.865,b,428.4338928608675
22,2.88,2.925,a,625.6593947586028
23,3.0,3.045,s,1330.739324360983
24,3.12,3.165,i,373.61925937351003
25,3.15,3.195,uː,435.5775411284645
26,3.18,3.225,u,445.71462188934777
27,3.27,3.315,ɾ,454.6129613607395
28,3.33,3.375,o,481.6162700404636
29,3.45,3.495,p,631.914934471538
30,3.51,3.555,j,460.8286708227389
31,3.6,3.645,a,647.5170849060139
32,3.66,3.705,ɳ,356.46020217731956
33,3.78,3.825,p,470.69093007426153
34,3.81,3.855,ɾ,483.4406154218971
35,3.87,3.915,o,538.7208030935524
36,3.96,4.005,i,430.44244375516666
37,4.02,4.065,o,512.4943172973256
38,4.17,4.215,ɡ,676.1014774479052
39,4.23,4.275,a,790.8429560576038
40,4.35,4.395,l,577.8539419645614
41,4.38,4.425,e,618.6173191255772
42,4.56,4.605,v,589.1278057121244
43,4.62,4.665,a,634.1784787988698
44,4.74,4.785,n,467.4409412716272
45,4.8,4.845,o,677.1992238359336
46,4.92,4.965,a,897.2675621162941
47,5.01,5.055,t̪,590.1895160044749
48,5.1,5.145,ɾ,566.9354862513846
49,5.16,5.205,a,675.8905033059526
50,5.28,5.325,l,377.128545460205
51,5.34,5.385,i,429.9679971143227
52,5.46,5.505,s̪,924.4314601824735
53,5.52,5.565,e,467.61302063854265
54,5.64,5.685,ɾ,439.1209365092371
55,5.67,5.715,i,463.31603523311645
56,5.76,5.805,s,1079.9189403704388
57,5.82,5.865,a,707.2111839028028
58,5.91,5.955,l,632.78302132805
59,5.97,6.015,a,812.979960851185
60,6.03,6.075,i,504.83656266051275
61,6.18,6.225,t̪,1335.0960516443406
62,6.24,6.285,o,481.44814348360967
