,start,end,phoneme,f1
0,0.99,1.035,a,764.5003508331237
1,1.17,1.215,b,295.5043168272615
2,1.23,1.275,e,491.65180580512987
3,1.29,1.335,ɾ,421.06221493830617
4,1.35,1.395,iː,424.5684102585025
5,1.86,1.905,u,407.8455951658037
6,2.01,2.055,t̪,534.7242833549803
7,2.04,2.085,a,591.9005189415958
8,2.13,2.175,k,634.5610469272558
9,2.22,2.265,a,795.1384495396414
10,2.28,2.325,l,563.2546512727536
11,2.37,2.415,a,491.95522807441864
12,2.46,2.505,b,409.16373604381766
13,2.49,2.535,iː,431.7408438860469
14,2.52,2.565,l̪,372.5370234399617
15,2.58,2.625,l,391.8128153855488
16,2.64,2.685,iː,422.6119164753362
17,2.76,2.805,i,405.0376695834804
18,2.85,2.895,d̪,509.05223839780047
19,2.88,2.925,æ,501.0623599396067
20,2.94,2.985,ɾ,418.0102710767869
21,3.0,3.045,iː,399.2832776677032
22,3.03,3.075,ɳ,380.24925624083914
23,3.12,3.165,l,401.63670315737164
24,3.15,3.195,iː,404.1107010046521
25,3.54,3.585,b,1087.766388793028
26,3.6,3.645,o,474.68505543438243
27,3.69,3.735,ɾ,537.6043789907197
28,3.72,3.765,a,497.96530704759226
29,3.78,3.825,k,749.6250710543194
30,3.84,3.885,o,429.78461129142084
31,3.9,3.945,b̤,471.47307202526514
32,3.96,4.005,uː,342.00574811711505
33,3.99,4.035,ɾ,237.12377468178715
34,4.08,4.125,p,1366.2584306428696
35,4.14,4.185,i,383.42693044422515
36,4.2,4.245,t̪,264.29924500517
37,4.29,4.335,e,526.0182549784291
38,4.35,4.395,ɾ,448.0536125377822
39,4.41,4.455,iː,434.1520632006835
40,4.47,4.515,ɳ,358.8967592312434
41,4.56,4.605,t̪,481.1584522898631
42,4.62,4.665,a,696.6136073495329
43,4.95,4.995,s,665.7290139390271
44,5.01,5.055,a,716.2837900541286
45,5.19,5.235,t̪,419.3231946048474
46,5.22,5.265,o,490.96605411482057
47,5.28,5.325,n,388.098577834321
48,5.37,5.415,b,440.1707925191021
49,5.43,5.475,a,568.2245753773457
50,5.55,5.595,n,446.0985619954576
51,5.58,5.625,j,534.8562016656931
52,5.67,5.715,ɾ,626.7310906405761
53,5.7,5.745,a,695.7964418653709
54,5.76,5.805,h,942.8861915287509
55,5.82,5.865,a,552.6962989025615
56,5.88,5.925,t̪,468.1442947568531
57,6.0,6.045,o,470.5790586487728
58,6.06,6.105,n,365.9865080347042
59,6.12,6.165,b,509.57911795875526
60,6.15,6.195,a,584.5741609612799
61,6.27,6.315,t̪,513.8190182531648
62,6.36,6.405,ɾ,480.5753387504177
63,6.42,6.465,iː,465.6046668814782
64,6.54,6.585,l,364.5925970541215
65,6.6,6.645,i,365.8387318320001
66,7.08,7.125,a,720.0782123735041
67,7.14,7.185,ɳ,424.32388491768216
68,7.23,7.275,t̪,672.6085499337366
69,7.29,7.335,a,564.4973064240281
70,7.41,7.455,ɾ,507.518158317687
71,7.5,7.545,a,723.2953459263214
72,7.62,7.665,ʂ,1957.9018377806644
73,8.01,8.055,a,647.2687436806879
74,8.34,8.385,m,288.74181921332513
75,8.4,8.445,uː,429.087726307166
76,8.49,8.535,ɾ,499.89396846963274
77,8.52,8.565,a,519.1688407012435
78,8.58,8.625,n,495.0333911570378
79,8.64,8.685,a,531.9077568637309
80,8.76,8.805,n,399.58041210080825
81,8.79,8.834999999999999,i,404.78240621809437
82,8.88,8.925,ɾ,405.37463579622226
83,8.97,9.015,m,494.76407374005106
84,9.12,9.165,ɾ,489.01934733444836
85,9.18,9.225,a,699.464664007972
86,9.36,9.405,b,316.8169919262835
87,9.42,9.465,e,516.2760574797371
88,9.54,9.585,t̪,629.1603196876933
89,9.6,9.645,e,484.82722861073796
90,9.69,9.735,w,582.7328907109114
91,9.75,9.795,a,753.7401631246747
92,9.87,9.915,i,436.43589855287394
93,10.02,10.065,t̪,573.3816182899253
94,10.08,10.125,o,396.8733323537428
