,start,end,phoneme,f1
0,0.75,0.795,ɡ,687.2664607174922
1,0.81,0.8550000000000001,a,673.0767546504793
2,0.9,0.945,n,488.64701005487683
3,0.93,0.975,iː,481.3959792755707
4,1.02,1.065,t̪,708.4377931203081
5,1.05,1.095,a,567.3823807483794
6,1.14,1.1849999999999998,ʂ,2040.9334005103433
7,1.2,1.245,a,807.0525374988949
8,1.32,1.365,s,1296.9506456876293
9,1.41,1.4549999999999998,t̪,715.0478948296766
10,1.47,1.515,a,685.633871037053
11,1.74,1.785,i,380.90064354644176
12,1.83,1.875,b,512.5084612664657
13,1.86,1.905,e,493.2344186350605
14,1.92,1.965,ɾ,588.2466659348096
15,1.95,1.995,a,659.5555400993463
16,2.1,2.145,l,437.7137328702506
17,2.16,2.205,i,384.42762494622355
18,2.34,2.385,m,401.1650254288584
19,2.37,2.415,iː,403.75589072245094
20,2.46,2.505,ʂ,1151.799961606378
21,2.52,2.565,e,451.3760956488605
22,2.64,2.685,ʂ,1623.184440491439
23,2.7,2.745,a,771.2475826889031
