,start,end,phoneme,f1
0,0.96,1.005,i,506.59029201087367
1,1.05,1.095,n,299.3362058021381
2,1.14,1.1849999999999998,t̪,483.9839644838777
3,1.17,1.215,i,436.90464968026515
4,1.23,1.275,ɾ,476.85055371885727
5,1.29,1.335,a,547.5671968421261
6,1.35,1.395,ʂ,720.8943546436658
7,1.41,1.4549999999999998,i,436.3272892987025
8,1.53,1.575,t̪ʰ,631.2393169202561
9,1.59,1.635,a,697.643529324141
10,1.65,1.6949999999999998,n,522.8270903567902
11,1.74,1.785,t̪,580.3818153641006
12,1.8,1.845,a,576.315297345648
13,1.86,1.905,ɡ,431.3802913262249
14,1.92,1.965,e,524.8361185614568
15,1.98,2.025,l,429.91735449767674
16,2.04,2.085,o,439.9858600013373
17,2.28,2.325,h,556.2545772253085
18,2.34,2.385,e,409.96076759761763
19,2.46,2.505,l,418.68553226158264
20,2.49,2.535,i,415.7817633648961
21,2.58,2.625,t̪,491.6777235575968
22,2.61,2.655,a,537.9311609491441
23,2.67,2.715,n,357.951846684201
24,2.79,2.835,t̪,812.2228963177128
25,2.85,2.895,e,508.12736505348283
