,start,end,phoneme,f1
0,0.66,0.7050000000000001,a,828.602898702561
1,0.72,0.765,n,381.9994718209587
2,0.87,0.915,t̪,887.2902637360539
3,0.93,0.975,æ,719.6141950595095
4,0.99,1.035,ɾ,889.4050399717438
5,1.11,1.155,ʂ,1454.6610095994413
6,1.17,1.215,a,671.2987086496339
7,1.32,1.365,l,387.9449912746868
8,1.38,1.4249999999999998,a,441.4613589084284
9,1.47,1.515,ʂ,1941.167260482976
10,1.53,1.575,i,379.29557110116974
11,1.65,1.6949999999999998,s,1710.3789159742316
12,1.74,1.785,k,823.9956150538167
13,1.8,1.845,æ,804.4507699648219
14,1.95,1.995,ɖ̤,1375.1464729848117
15,2.04,2.085,a,807.7559798507222
16,2.16,2.205,ɾ,570.1853140365738
17,2.22,2.265,e,400.17411099487407
18,2.28,2.325,ɡ,224.63293593422927
19,2.34,2.385,uː,383.69060485058
20,2.4,2.445,l̪,366.3544975907759
21,2.49,2.535,b,296.16315736931483
22,2.55,2.595,iː,366.53869536607044
23,2.64,2.685,v,334.4650321011486
24,2.67,2.715,iː,378.5584481238816
25,2.76,2.805,ɾ,582.2970834456736
26,2.79,2.835,a,498.6536097359508
27,2.91,2.955,t̪,425.39156846635376
28,2.97,3.015,a,678.080906800209
29,3.15,3.195,l,349.566330769224
30,3.18,3.225,e,404.26193196544125
31,3.24,3.285,i,374.1290925874083
32,3.3,3.345,ɡ,323.208968803004
33,3.36,3.405,o,427.72121757201063
34,3.45,3.495,l,363.34743583976496
35,3.48,3.525,i,366.41042501722757
36,3.57,3.615,j,355.67514903293534
37,3.63,3.675,e,402.40116264464797
38,3.78,3.825,t̪,1013.7926252486104
39,3.84,3.885,u,359.23538056918994
40,3.99,4.035,t̪,1204.877629495739
41,4.05,4.095,a,747.6926861966507
42,4.2,4.245,ɡ,469.85296883484585
43,4.38,4.425,o,396.7031095444368
44,4.44,4.485,p,759.9804635972863
45,4.5,4.545,ɾ,436.6496123695702
46,4.53,4.575,e,465.43807535750375
47,4.62,4.665,s,1369.3589313962354
48,4.68,4.725,æ,680.3929146604385
49,4.74,4.785,n,321.81475587956703
50,4.83,4.875,ɾ,382.2637101617362
51,4.89,4.935,o,417.53439202110314
52,4.95,4.995,l,355.95386205527933
53,5.01,5.055,iː,355.7605384141911
54,5.07,5.115,t̪,349.68393714887037
55,5.13,5.175,e,427.43014179389047
