,start,end,phoneme,f1
0,0.9,0.945,m,764.544161643711
1,0.96,1.005,a,653.225535031041
2,1.05,1.095,i,423.284706646415
3,1.17,1.215,l,484.8629758467913
4,1.23,1.275,e,513.7305666342968
5,1.38,1.4249999999999998,ɾ,395.2384175632905
6,1.44,1.485,uː,418.5046141988591
7,1.89,1.935,w,728.9595250579579
8,1.95,1.995,o,557.3917290971159
9,2.01,2.055,n,474.03175113656926
10,2.13,2.175,t̪,561.8919187218333
11,2.19,2.235,e,530.6877436788217
12,2.34,2.385,ʂ,2067.639397690145
13,2.43,2.475,e,447.0225734243977
14,2.52,2.565,p,458.0449422842726
15,2.58,2.625,ɾ,492.22578513286396
16,2.64,2.685,a,472.82190054988985
17,2.73,2.775,k,570.6107752668107
18,2.76,2.805,e,472.39710568581364
19,2.91,2.955,m,401.8577072192516
20,2.97,3.015,iː,416.6885194045714
21,3.09,3.135,ʂ,849.1304045572853
22,3.15,3.195,æ,526.3724724861471
23,3.21,3.255,l,411.1359527499384
24,3.27,3.315,i,498.9672767772164
25,3.33,3.375,ɾ,506.77714369019446
26,3.36,3.405,o,482.8604874810644
27,3.45,3.495,t̪,430.42993376794436
28,3.51,3.555,e,486.4955076303954
29,3.99,4.035,l,473.92075432390146
30,4.11,4.155,a,553.3837096623553
31,4.2,4.245,t̪,649.9554065873247
32,4.23,4.275,æ,559.1203278608185
33,4.29,4.335,ɾ,515.5155936315753
34,4.35,4.395,e,483.3619994062756
35,4.44,4.485,l,498.8110681075783
36,4.5,4.545,u,471.64831918551107
37,4.65,4.695,s,868.0823912979358
38,4.71,4.755,a,616.403314773611
39,4.77,4.815,i,465.81022984057046
40,4.92,4.965,æ,489.7790605956813
41,4.95,4.995,n,437.04475558647846
42,5.01,5.055,e,433.5404716885816
43,5.04,5.085,iː,447.8963490164926
44,5.1,5.145,ʂ,771.5069390103565
45,5.16,5.205,iː,419.58918749669516
46,5.22,5.265,k,606.4418425242131
47,5.28,5.325,o,492.4655728522101
48,5.31,5.355,n,424.32674118729454
49,5.34,5.385,ɳ,386.9423995587013
50,5.4,5.445,l,443.36147633810333
51,5.46,5.505,iː,375.93858901342594
52,5.58,5.625,t̪,457.43789258343537
53,5.64,5.685,a,731.814069753366
54,5.79,5.835,ɾ,570.0868997921772
55,5.85,5.895,e,534.8881144165166
