,start,end,phoneme,f1
0,1.05,1.095,a,1066.110843415641
1,1.11,1.155,n,352.35770291081633
2,1.14,1.1849999999999998,ɳ,254.7793809623511
3,1.23,1.275,t̪,371.60862921015905
4,1.26,1.305,a,561.130313416456
5,1.35,1.395,m,323.2046984406888
6,1.41,1.4549999999999998,a,889.6164595973038
7,1.47,1.515,ɳ,329.73141743454715
8,1.62,1.665,h,855.2116492377452
9,1.68,1.725,e,429.462873765372
10,1.8,1.845,s̪,804.1185125858705
11,1.86,1.905,æ,493.35525719467654
12,1.92,1.965,ɾ,292.99738029194526
13,1.98,2.025,e,383.2729941656394
14,2.07,2.115,n,516.6772060953766
15,2.13,2.175,e,558.5797314365194
16,2.4,2.445,d̪,1092.1227714906415
17,2.46,2.505,a,664.3094038175932
18,2.55,2.595,l,439.3209623130606
19,2.61,2.655,e,459.3879429476857
20,2.67,2.715,ɳ,324.24560222483797
21,2.73,2.775,e,380.96464398571396
22,2.82,2.865,t̪ʰ,587.4421956629793
23,2.88,2.925,e,361.3470370234988
24,2.94,2.985,k,302.1467749545491
25,3.0,3.045,t̪,663.7866956149484
26,3.06,3.105,ɾ,377.0921977245466
27,3.09,3.135,a,570.8670396902228
28,3.18,3.225,t̪,449.17345096842536
29,3.24,3.285,a,690.606085953115
30,3.33,3.375,b,479.1248388753368
31,3.36,3.405,a,738.2785315205236
32,3.48,3.525,ɟ,514.5161317152132
33,3.54,3.585,e,401.02430096017525
34,3.63,3.675,ɟ,674.0771272765095
35,3.69,3.735,e,482.0521793770321
36,3.75,3.795,n,510.1284603901068
37,3.81,3.855,a,363.08145258519886
38,3.87,3.915,m,276.2762413420181
39,3.93,3.975,a,939.6750638158294
40,4.11,4.155,i,385.76436400320114
41,4.26,4.305,p,665.0868697803865
42,4.32,4.365,i,365.79518325330497
43,4.41,4.455,ɟ,491.4282689241531
44,4.68,4.725,i,257.3463445136443
45,4.8,4.845,p,901.3792167608059
46,4.86,4.905,uː,384.95704797409053
47,4.95,4.995,t̪,417.80208650039003
48,5.01,5.055,o,527.2586023100496
49,5.1,5.145,a,451.3915543693359
50,5.13,5.175,n,346.44746670583106
51,5.19,5.235,ɳ,302.5986401607132
52,5.25,5.295,o,278.4333013905962
53,5.31,5.355,n,274.10520662526574
54,5.37,5.415,o,362.9277646845293
55,5.49,5.535,l,328.149703335454
56,5.55,5.595,i,351.09395947379625
