,start,end,phoneme,f1
0,0.84,0.885,a,881.2896633221542
1,0.96,1.005,kʰ,694.322315760722
2,1.05,1.095,i,363.75797556536355
3,1.11,1.155,l̪,400.4331651825396
4,1.14,1.1849999999999998,l,644.2781163708484
5,1.17,1.215,a,686.3553421834955
6,1.26,1.305,b,440.37385758261047
7,1.32,1.365,a,782.1979950481236
8,1.44,1.485,ɾ,556.0217484610841
9,1.47,1.515,a,592.356855661038
10,1.59,1.635,t̪,638.3148717868455
11,1.65,1.6949999999999998,a,685.4185074473056
12,2.07,2.115,t̪,575.5626195494403
13,2.13,2.175,a,819.7122429623461
14,2.19,2.235,ŋ,589.4178918679861
15,2.28,2.325,t̪,663.8579120844321
16,2.34,2.385,ɾ,468.272418152551
17,2.43,2.475,k,793.9315154688605
18,2.49,2.535,a,526.1893006807743
19,2.55,2.595,ʂ,1793.1855360602344
20,2.61,2.655,iː,548.7104150329175
21,2.76,2.805,ʂ,1960.0789570461652
22,2.82,2.865,æ,558.6622007483572
23,2.88,2.925,l,477.2711069093138
24,2.94,2.985,a,625.8586153651557
25,3.0,3.045,m,431.2323612198265
26,3.06,3.105,e,539.9414746143559
27,3.12,3.165,n,371.8431447867577
28,3.21,3.255,ɾ,441.6376924613195
29,3.24,3.285,iː,466.22389958718804
30,3.3,3.345,l,384.3942512792237
31,3.36,3.405,i,376.0162266448841
32,3.42,3.465,j,399.79951717037665
33,3.48,3.525,o,418.8331756686275
34,3.57,3.615,m,425.2911639410163
35,3.63,3.675,a,694.664999063848
36,3.78,3.825,n,380.64475682254215
37,3.81,3.855,i,486.7110918798125
38,3.84,3.885,æ,495.8060317495183
39,3.93,3.975,t̪,537.8085152999639
40,3.99,4.035,e,460.77995206233555
41,4.08,4.125,n,384.045634160475
42,4.14,4.185,iː,368.01641164738714
43,4.23,4.275,l,345.39885068102063
44,4.29,4.335,i,337.9719002686374
45,4.35,4.395,t̪,343.07807266195505
46,4.41,4.455,e,494.5855188070309
