,start,end,phoneme,f1
0,1.14,1.1849999999999998,a,1068.7050772133125
1,1.23,1.275,n,303.41421176469623
2,1.32,1.365,t̪,405.5742144295672
3,1.38,1.4249999999999998,e,635.3840700444771
4,1.47,1.515,ɾ,436.5771367122326
5,1.59,1.635,a,796.6687463310691
6,1.8,1.845,ʂ,1795.9067674091493
7,1.89,1.935,uː,316.17370803846626
8,1.98,2.025,a,664.0122572340091
9,2.13,2.175,v,311.5059537684724
10,2.16,2.205,i,407.6472134993804
11,2.22,2.265,a,828.7797517890473
12,2.4,2.445,p,631.5597603048161
13,2.46,2.505,a,865.9320693537686
14,2.58,2.625,ɾ,528.227913519093
15,2.64,2.685,a,541.8399916080226
16,2.73,2.775,t̪,403.0339002744311
17,2.79,2.835,a,669.8145310333782
18,3.09,3.135,b,314.6644150449205
19,3.12,3.165,i,427.00622004586234
20,3.21,3.255,v,747.5488944965972
21,3.3,3.345,e,494.4892543458212
22,3.42,3.465,t̪ʰ,783.7806691934823
23,3.51,3.555,i,304.12061311403755
24,3.69,3.735,m,409.0921368317473
25,3.72,3.765,a,712.6222691770539
26,3.9,3.945,t̪,1219.1396636117204
27,3.99,4.035,u,372.52045510446743
28,4.23,4.275,s,1021.2859845735587
29,4.29,4.335,a,902.2969730623805
30,4.38,4.425,m,385.74892708121075
31,4.44,4.485,e,602.5749616074805
32,4.5,4.545,ɾ,388.0916205575225
33,4.56,4.605,u,358.00012822326397
34,4.71,4.755,p,549.6654626302706
35,4.77,4.815,a,611.5339955628652
36,4.86,4.905,t̪,479.4173690556311
37,4.92,4.965,a,692.3980925646044
38,5.13,5.175,b,450.8820006704358
39,5.16,5.205,e,604.7082422809752
40,5.25,5.295,l,572.3672118128214
41,5.28,5.325,e,656.3532053426903
42,5.34,5.385,v,386.1469535860172
43,5.4,5.445,a,612.294303436303
44,5.46,5.505,n,368.518879839829
45,5.52,5.565,i,288.34369421047546
46,5.58,5.625,k,473.65635223216157
47,5.64,5.685,e,398.92224330614107
48,5.73,5.775,k,676.4559399612874
49,5.79,5.835,e,501.1777139842935
50,6.3,6.345,a,897.1308924361383
51,6.39,6.435,ɳ,323.1782748214129
52,6.45,6.495,iː,377.0440320992381
53,6.51,6.555,k,717.2175519202729
54,6.6,6.645,u,357.62148781808116
55,6.72,6.765,l,387.6789573974411
56,6.78,6.825,a,803.2243345042465
57,6.9,6.945,m,337.49783948423186
58,6.96,7.005,a,995.9096679080776
59,7.08,7.125,ɾ,320.2088528127102
60,7.11,7.155,i,375.29697421874664
61,7.2,7.245,k,857.4067875973631
62,7.26,7.305,o,406.15114559403446
63,7.32,7.365,l,314.8851572112008
64,7.38,7.425,u,366.9389570748593
