,start,end,phoneme,f1
0,0.81,0.8550000000000001,k,1061.19918181039
1,0.87,0.915,a,775.8218828179827
2,0.96,1.005,l,358.024282569445
3,1.05,1.095,l̪,384.45661964936755
4,1.11,1.155,e,504.08104624928046
5,1.2,1.245,h,1385.3810882069931
6,1.26,1.305,a,699.0197994075546
7,1.32,1.365,n,334.005780798729
8,1.44,1.485,m,307.27892772325293
9,1.47,1.515,iː,372.051505359603
10,1.56,1.605,n,539.872105322155
11,1.59,1.635,a,716.4200439465977
12,1.65,1.6949999999999998,n,326.2699137832868
13,1.77,1.815,t̪,720.7680457843505
14,1.83,1.875,e,470.0165277243229
15,2.1,2.145,o,413.4186004783181
16,2.19,2.235,l,458.47870568243434
17,2.22,2.265,a,602.8305327391955
18,2.28,2.325,v,354.25121235559135
19,2.34,2.385,e,521.8202930413523
20,2.4,2.445,ɾ,314.64844113329855
21,2.46,2.505,e,437.53236061424707
22,2.73,2.775,t̪,1106.6206230762916
23,2.79,2.835,iː,340.8555632338092
24,2.85,2.895,ɾ,310.64760086384916
25,2.91,2.955,o,317.04766872855765
26,2.97,3.015,l̪,286.05375399846554
27,3.0,3.045,l,323.68998061637086
28,3.03,3.075,o,326.78399524538906
29,3.12,3.165,b,318.8596965590765
30,3.18,3.225,o,390.0497202433093
31,3.51,3.555,n,237.06877517992572
32,3.57,3.615,o,266.3093973749351
33,3.63,3.675,n,303.40337195038035
34,3.69,3.735,uː,308.24506276149623
35,3.78,3.825,p,869.1302873631174
36,3.87,3.915,uː,345.091937494402
