,start,end,phoneme,f1
0,1.2,1.245,a,917.1490534275237
1,1.32,1.365,ɳ,357.13610782593423
2,1.5,1.545,t̪,358.5643280583369
3,1.56,1.605,a,679.0818719455084
4,1.71,1.755,l,356.9728511908948
5,1.77,1.815,iː,379.2293578378188
6,1.89,1.935,k,731.9569264418524
7,1.95,1.995,iː,388.0621147241154
8,2.1,2.145,t̪,550.0531405337485
9,2.16,2.205,a,727.6469955679335
10,2.25,2.295,n,524.3586178520447
11,2.31,2.355,a,852.6637727241438
12,2.52,2.565,n,543.754385843816
13,2.58,2.625,a,964.9904508513565
14,2.82,2.865,n,479.28603080941286
15,2.88,2.925,i,605.9819472839553
16,3.0,3.045,k,440.96051420378893
17,3.06,3.105,a,608.1228490357352
18,3.12,3.165,l,550.878224888078
19,3.18,3.225,a,702.877688475386
20,3.24,3.285,n,462.09809774184305
21,3.39,3.435,l,360.89430234074507
22,3.45,3.495,i,445.78865322593947
23,3.57,3.615,ɾ,629.9476162202764
24,3.66,3.705,a,788.222324197601
25,3.9,3.945,i,977.6679701531917
26,3.96,4.005,æ,649.8751529356599
27,3.99,4.035,n,524.5031590571273
28,4.02,4.065,ɳ,439.3410356772212
29,4.08,4.125,a,738.8476994052238
30,4.14,4.185,o,603.8525484093801
31,4.29,4.335,i,401.14754141452187
32,4.35,4.395,ŋ,359.244324536479
33,4.5,4.545,t̪,661.1349282302963
34,4.56,4.605,ɾ,648.4516834770172
35,4.59,4.635,a,808.329603354736
36,4.68,4.725,ŋ,892.5419371225836
