,start,end,phoneme,f1
0,0.87,0.915,ɾ,674.5800265307437
1,0.93,0.975,a,892.9716236094633
2,1.05,1.095,ʂ,1409.5879960071304
3,1.14,1.1849999999999998,k,846.6954517320013
4,1.17,1.215,a,708.4389237175417
5,1.26,1.305,b,524.0286503185423
6,1.29,1.335,a,656.3010783879987
7,1.35,1.395,l,823.660223297362
8,1.38,1.4249999999999998,a,945.3075601129777
9,1.44,1.485,ɳ,304.8875705466829
10,1.47,1.515,n,392.163305910473
11,1.53,1.575,æ,808.8335508111834
12,1.59,1.635,ɾ,452.7136960538069
13,1.65,1.6949999999999998,iː,448.95201841487335
14,1.71,1.755,m,457.110208845724
15,1.74,1.785,iː,479.59931114772513
16,1.8,1.845,n,591.0999951238327
17,1.86,1.905,a,864.7725763338025
18,1.95,1.995,u,520.3981083304476
19,2.07,2.115,p,486.16787503474904
20,2.13,2.175,a,752.0563587910443
21,2.19,2.235,ɳ,296.2959799837769
22,2.25,2.295,t̪,415.3361755261986
23,2.31,2.355,a,586.2622774466098
24,2.37,2.415,t̪,638.4048098346839
25,2.43,2.475,æ,768.0348518545926
26,2.49,2.535,k,932.4883250622461
27,2.55,2.595,o,718.0122184327882
28,2.61,2.655,ɳ,479.69475433126206
29,2.67,2.715,iː,520.7608950508877
30,2.73,2.775,k,566.1638975689049
31,2.82,2.865,a,836.919983467705
32,2.91,2.955,ɾ,583.430265720971
33,3.06,3.105,k,487.997712087606
34,3.12,3.165,e,528.2969934250754
35,3.33,3.375,m,328.31410771880957
36,3.39,3.435,a,809.8808468560608
37,3.54,3.585,t̪,582.9085714651033
38,3.6,3.645,u,456.6235093703693
39,3.69,3.735,ɾ,392.8994590353915
40,3.75,3.795,j,510.27724801208376
41,3.81,3.855,a,864.9470921527197
42,3.93,3.975,p,758.6679020886803
43,3.99,4.035,a,877.2473997167609
44,4.08,4.125,ɾ,677.6762647273056
45,4.11,4.155,a,740.8507427601733
46,4.2,4.245,t̪,487.4168608883096
47,4.23,4.275,e,580.4207471206279
48,4.32,4.365,l,369.1986492885987
49,4.38,4.425,i,462.9025699783459
50,4.5,4.545,t̪,705.0377579953667
51,4.53,4.575,o,513.6936413766745
52,4.62,4.665,ɾ,557.0568533318938
53,4.68,4.725,a,540.9449789025485
54,4.74,4.785,ɟ,521.7424967145632
55,4.8,4.845,e,462.67105740619854
56,4.86,4.905,ɾ,575.4555992911172
57,4.89,4.935,o,503.99400614522466
58,4.95,4.995,ɡ,543.7095704372176
59,5.01,5.055,a,816.2695377669004
60,5.13,5.175,p,959.645944671215
61,5.19,5.235,a,799.6463190522419
62,5.31,5.355,l,478.8760199617379
63,5.37,5.415,o,510.79796597999405
64,5.43,5.475,l,420.1930662652991
65,5.49,5.535,æ,718.6061277263587
66,5.52,5.565,a,757.8974447572851
67,5.61,5.655,ɾ,667.446588259789
68,5.64,5.685,a,707.8926368802825
69,5.73,5.775,n,646.6856653990288
70,5.79,5.835,a,963.5729004765587
71,6.09,6.135,k,976.9687237050958
72,6.18,6.225,u,572.8595974958677
73,6.27,6.315,m,278.15749852770807
74,6.33,6.375,a,781.0624542942841
75,6.48,6.525,t̪,488.6822572333677
76,6.54,6.585,u,516.7002199093732
77,6.63,6.675,kʰ,924.955167383853
78,6.69,6.735,o,682.1775873611817
79,6.75,6.795,ɳ,503.25435162894473
80,6.81,6.855,e,587.805606241432
81,6.9,6.945,ɡ,760.6800142058283
82,6.96,7.005,a,860.499792133274
83,7.05,7.095,ɾ,450.18519570441873
84,7.08,7.125,i,415.139230408796
85,7.2,7.245,k,542.7034355257082
86,7.26,7.305,e,439.8651518852036
