,start,end,phoneme,f1
0,0.84,0.885,h,1055.9711051963366
1,0.9,0.945,iː,304.92855403276434
2,1.05,1.095,k,635.4585248727566
3,1.11,1.155,e,523.3150665854139
4,1.2,1.245,k,842.7949056020069
5,1.23,1.275,o,571.5489335994858
6,1.29,1.335,ɾ,515.3495393766484
7,1.35,1.395,a,592.880944316412
8,1.44,1.485,b,533.6531008549435
9,1.47,1.515,e,617.7320937848193
10,1.62,1.665,k,1141.4294259777062
11,1.71,1.755,a,867.3661963151466
12,1.86,1.905,t̪,486.96128120661893
13,1.92,1.965,a,764.228223414468
14,2.25,2.295,h,1114.4442503931516
15,2.31,2.355,a,830.1251977133717
16,2.4,2.445,n,615.6738622852096
17,2.43,2.475,æ,927.2771607798279
18,2.52,2.565,l̪,594.2717703778884
19,2.58,2.625,a,646.3802391494572
20,2.64,2.685,t̪,335.99289958266496
21,2.7,2.745,a,426.6535207465155
22,2.76,2.805,b,270.9928255239997
23,2.79,2.835,iː,296.10680183794733
24,2.85,2.895,s̪,1135.0257504711433
25,2.91,2.955,iː,313.3049140851018
26,2.97,3.015,k,1178.9059276296382
27,3.03,3.075,o,521.3143659908322
28,3.09,3.135,l̪,376.6299597768092
29,3.15,3.195,l,537.9213533715541
30,3.18,3.225,a,621.1383364931793
31,3.27,3.315,l̪,323.9512089067208
32,3.33,3.375,u,464.26549016536103
33,3.63,3.675,ɖ̤,600.1756602282431
34,3.72,3.765,e,640.1806789519044
35,3.78,3.825,ɾ,460.7676921390743
36,3.87,3.915,m,274.3291196618453
37,3.93,3.975,a,788.9983208063999
38,4.02,4.065,n,367.7362497490731
39,4.05,4.095,iː,384.12995219813126
40,4.11,4.155,j,550.1766691877347
41,4.14,4.185,e,573.0422336597247
42,4.29,4.335,d̪,1235.5469503910442
43,4.35,4.395,iː,366.6992212009458
44,4.41,4.455,l,584.3915126314289
45,4.47,4.515,iː,689.579341078667
46,4.95,4.995,a,606.4508320459153
47,5.01,5.055,ɳ,295.2658029063114
48,5.13,5.175,t̪,872.9856334931634
49,5.16,5.205,a,772.0427184064736
50,5.25,5.295,ɾ,656.6493401790549
51,5.37,5.415,a,888.1030740835421
52,5.55,5.595,ʃ,2135.2282997115694
53,5.61,5.655,j,366.54930536908904
54,5.7,5.745,e,615.3086775913629
55,5.76,5.805,s,1161.2240565734403
56,5.85,5.895,a,874.2856754750422
57,5.94,5.985,l,469.16384286967116
58,6.0,6.045,a,419.0846817363759
59,6.12,6.165,k,1299.651725940561
60,6.18,6.225,iː,473.11615364670627
61,6.69,6.735,n,267.0648629578812
62,6.75,6.795,iː,303.37467337940535
63,6.87,6.915,o,607.8010247530326
64,7.02,7.065,v,435.4284803841404
65,7.11,7.155,j,330.0971117600293
66,7.23,7.275,a,886.3250106336861
67,7.38,7.425,ɡ,324.8159139015459
68,7.41,7.455,o,442.2466572707235
69,7.53,7.575,t̪,702.1725708737166
70,7.56,7.604999999999999,e,689.2359575145002
71,7.62,7.665,ɾ,453.43427469349535
72,7.71,7.755,m,396.353301299075
73,7.74,7.785,a,642.3118668071372
74,7.83,7.875,t̪,515.5018521772199
75,7.89,7.935,a,757.6352135139987
76,8.04,8.084999999999999,ʂ,2125.224071865724
77,8.13,8.175,i,467.594263494416
78,8.22,8.265,a,772.3727938200544
79,8.34,8.385,ɡ,285.73458185308084
80,8.4,8.445,i,374.9496697224127
81,8.52,8.565,v,371.97044463633625
82,8.58,8.625,e,672.3863440681663
83,8.61,8.655,ɾ,405.4221154262706
84,8.73,8.775,t̪,505.2342502409903
85,8.76,8.805,e,355.20305004342146
86,8.85,8.895,s̪,874.2540365805546
87,8.91,8.955,iː,320.0551605495518
88,9.0,9.045,t̪,567.9617836336898
89,9.06,9.105,o,407.60555326542755
