,start,end,phoneme,f1
0,2.22,2.265,i,285.02857142060344
1,2.31,2.355,n,256.34893517515405
2,2.49,2.535,t̪,913.3349165558283
3,2.67,2.715,o,395.3337801679751
4,2.79,2.835,ɾ,456.83020297259844
5,2.85,2.895,i,410.7727409022754
6,3.03,3.075,ʂ,1431.4562493915778
7,3.09,3.135,i,373.684382375898
8,3.3,3.345,ʂ,1278.0358741334333
9,3.33,3.375,i,782.0552510437566
10,3.36,3.405,æ,477.4319423800713
11,3.45,3.495,ɳ,255.86665354340016
12,3.48,3.525,n,287.4836746997317
13,3.51,3.555,a,273.29441831505653
14,3.63,3.675,j,292.9498514785436
15,3.72,3.765,o,431.6401782868603
16,3.87,3.915,i,749.2238333401111
17,3.93,3.975,a,452.22039582049587
18,3.96,4.005,n,268.39835711354044
19,3.99,4.035,ɳ,293.1967753309814
20,4.02,4.065,n,722.6218465297685
21,4.05,4.095,a,903.6193576125223
22,4.17,4.215,k,1226.3353636812076
23,4.26,4.305,a,995.086976992826
24,4.38,4.425,ɾ,401.79489781463764
25,4.44,4.485,e,406.9575054513517
26,4.56,4.605,k,1078.777116052082
27,4.62,4.665,ɾ,322.3759191464725
28,4.68,4.725,e,413.999734665932
29,4.74,4.785,m,286.82764630576406
30,4.8,4.845,a,807.1425837612873
31,4.89,4.935,v,452.4697643822425
32,4.95,4.995,a,348.62713248781154
33,5.1,5.145,n,241.1582034947225
34,5.16,5.205,u,285.6198222015304
35,5.73,5.775,o,546.6028131946111
36,5.85,5.895,l,342.9096705580957
37,5.88,5.925,e,424.3750412407752
38,6.0,6.045,ɟ,285.8356593840439
39,6.06,6.105,iː,323.7846846363615
40,6.15,6.195,s,1317.137503687379
41,6.24,6.285,uː,373.78891467093166
42,6.3,6.345,v,350.84082462492324
43,6.36,6.405,a,826.0964394033053
44,6.63,6.675,m,281.783633533334
45,6.69,6.735,a,777.21986897782
46,6.9,6.945,t̪,888.4383856927624
47,6.96,7.005,e,425.6762786745535
48,7.14,7.185,ɾ,339.17719734733794
49,7.2,7.245,u,369.9670914679531
50,7.29,7.335,s,1319.550591670076
51,7.38,7.425,æ,1140.5537162564212
52,7.44,7.485,m,232.12419883852368
53,7.56,7.604999999999999,s,1393.1647511034982
54,7.62,7.665,t̪,1100.4745759450332
55,7.68,7.725,æ,409.1076295597794
56,7.77,7.814999999999999,ɡ,384.85723496096256
57,7.8,7.845,iː,436.61964527285346
58,7.86,7.905,l,359.37969638075566
59,7.98,8.025,n,246.02054991170624
60,8.07,8.115,d̪,757.3979662337332
61,8.13,8.175,e,424.6005864241459
62,8.19,8.235,ɾ,252.70175052908994
63,8.28,8.325,e,358.06249622498933
64,8.82,8.865,m,314.5594495490889
65,8.88,8.925,æ,1058.25060169133
66,9.09,9.135,s,1165.5197587323166
67,9.15,9.195,e,475.07091546675235
68,9.33,9.375,j,1012.580732693856
69,9.42,9.465,u,368.6415513818916
70,9.6,9.645,s,1225.1598440882597
71,9.69,9.735,iː,440.10359041517177
72,9.9,9.945,s,1622.4864304835078
73,10.47,10.515,iː,277.89731149150924
74,10.53,10.575,n,232.03368054384572
75,10.62,10.665,s,1268.5792260131145
76,10.71,10.755,t̪,1163.0356237815788
77,10.77,10.815,u,407.96403020263546
78,10.89,10.935,d̪,1543.1451772868909
79,10.95,10.995,u,296.1859489333213
80,11.1,11.145,k,946.7578994274525
81,11.28,11.325,o,577.4322390535142
82,11.43,11.475,v,1148.5146827756957
83,11.58,11.625,t̪,1187.7831312842125
84,11.64,11.685,æ,426.01198421476926
85,11.73,11.775,k,915.1049815449248
86,11.85,11.895,n,421.9440773713399
87,11.91,11.955,o,877.9242392325278
88,12.03,12.075,l,376.04271687937774
89,12.09,12.135,uː,379.3635537621162
90,12.21,12.255,ɟ,1424.8452126053237
91,12.27,12.315,i,313.84081371571267
92,12.57,12.615,m,259.2562098170344
93,12.63,12.675,a,979.4560954880827
94,12.72,12.765,t̪,504.6965953836419
95,12.93,12.975,u,423.87423398129414
96,13.41,13.455,d̪,956.2632839808706
97,13.47,13.515,æ,744.0827664420277
98,13.59,13.635,ɾ,316.37070498784516
99,13.74,13.785,k,1275.128728274621
100,14.04,14.085,s,1212.2009793079542
101,14.22,14.265,j,717.4595367521989
102,14.25,14.295,u,358.0585566727681
103,14.34,14.385,n,244.39676058029275
104,14.4,14.445,iː,295.8470453786299
105,14.49,14.535,v,559.9241041740145
106,14.55,14.595,o,586.569612910125
107,14.7,14.745,s,1314.6037960319675
108,14.76,14.805,iː,525.0951373263031
109,14.88,14.925,t̪,849.7640249530356
110,14.94,14.985,i,322.78837479703003
