,start,end,phoneme,f1
0,0.9,0.945,ʂ,407.04933679875097
1,0.96,1.005,æ,815.602420258887
2,1.02,1.065,m,307.8607949956732
3,1.11,1.155,p,535.2610694799197
4,1.17,1.215,e,663.8658326335752
5,1.23,1.275,ɾ,979.0304036264944
6,1.35,1.395,k,942.3202425548943
7,1.41,1.4549999999999998,a,707.4978175875145
8,1.71,1.755,ʂ,1267.79788138641
9,1.8,1.845,æ,648.7534203999278
10,1.83,1.875,m,363.68988831396825
11,2.01,2.055,o,416.2948134611825
12,2.07,2.115,h,1026.7655832059843
13,2.13,2.175,a,679.4565313789946
14,2.19,2.235,ɳ,359.16751440621834
15,2.22,2.265,n,511.0809792116006
16,2.25,2.295,a,729.242437819111
17,2.49,2.535,ɾ,360.7241458246666
18,2.52,2.565,u,337.32742662154806
19,2.7,2.745,iː,373.39699875921013
20,2.79,2.835,k,732.7516080309072
21,2.85,2.895,o,449.02149768166055
22,3.0,3.045,n,482.4273322720696
23,3.03,3.075,a,
