,start,end,phoneme,f1
0,0.54,0.5850000000000001,i,515.8278181608487
1,0.6,0.645,æ,493.5674825182951
2,0.69,0.735,ɾ,454.4760311611729
3,0.75,0.795,e,506.93050268338783
4,0.84,0.885,ɾ,517.402301663166
5,0.87,0.915,o,571.8207698139241
6,0.96,1.005,m,1007.3894039795587
7,1.02,1.065,a,768.3857453557303
8,1.11,1.155,i,434.2736240827655
9,1.2,1.245,l,387.93327778578595
10,1.23,1.275,iː,406.190099108736
11,1.29,1.335,ɡ,396.83253626394657
12,1.35,1.395,a,586.6370564284583
13,1.41,1.4549999999999998,l,465.73392606733603
14,1.47,1.515,a,637.0438680119241
15,1.65,1.6949999999999998,l,358.0794005084425
16,1.71,1.755,iː,362.514931319829
