,start,end,phoneme,f1
0,0.9,0.945,t̪,913.8062526501263
1,0.96,1.005,a,828.1590253012946
2,1.02,1.065,m,399.0120528828822
3,1.17,1.215,i,768.9470738108414
4,1.23,1.275,ɳ,465.5854254655047
5,1.35,1.395,u,485.62838879601884
6,1.65,1.6949999999999998,ʂ,1327.5907417315095
7,1.71,1.755,e,520.7932665392558
8,1.89,1.935,v,343.49835837486853
9,1.92,1.965,iː,363.8665086241261
10,2.01,2.055,s,1753.4707193345853
11,2.07,2.115,w,464.56781123081953
12,2.16,2.205,a,583.6247694425358
13,2.25,2.295,v,554.5051419159491
14,2.28,2.325,a,586.8259701126354
15,2.34,2.385,ɾ,463.2849687204587
16,2.4,2.445,i,387.2016027125934
17,2.49,2.535,k,780.9350031515127
18,2.55,2.595,i,472.6426324401088
19,2.85,2.895,b̤,484.7031399580887
20,2.91,2.955,a,699.3327299470209
21,3.0,3.045,h,806.3741921037923
22,3.06,3.105,o,555.4849825878748
23,3.18,3.225,b,405.9561879532118
24,3.24,3.285,iː,433.3732696847216
25,3.3,3.345,t̪,443.044161203941
26,3.36,3.405,e,566.0507105894604
27,3.42,3.465,v,586.2367094859661
28,3.48,3.525,a,775.597533114068
29,3.6,3.645,t̪,428.81960172410066
30,3.66,3.705,a,800.73620243156
31,3.72,3.765,ŋ,940.7727155638016
32,3.87,3.915,a,741.1900183703725
33,3.96,4.005,ɳ,428.4456725491749
34,3.99,4.035,n,475.96287537126045
35,4.02,4.065,o,501.6978725371029
36,4.08,4.125,ɡ,559.9695074188974
37,4.14,4.185,ɾ,512.5136046428919
38,4.23,4.275,h,962.1139021894085
39,4.26,4.305,a,757.2629322484376
40,4.35,4.395,b,571.1074382731965
41,4.38,4.425,a,679.4695874772979
42,4.41,4.455,n,495.61862641089095
43,4.5,4.545,ɳ,387.56996775689424
44,4.56,4.605,u,358.1234449435143
45,4.62,4.665,t̪,384.5167973300253
46,4.71,4.755,m,642.3953704242489
47,4.74,4.785,a,839.971363288538
48,4.86,4.905,ɾ,519.6600804924302
49,4.89,4.935,iː,488.83504038662335
50,5.01,5.055,k,776.4827628121976
51,5.07,5.115,a,826.1688942640596
52,5.13,5.175,ɾ,638.3315380977843
53,5.19,5.235,e,492.9092116885596
