,start,end,phoneme,f1
0,1.17,1.215,i,268.2760915849538
1,1.41,1.4549999999999998,m,273.3115094838743
2,1.47,1.515,a,643.6915243759116
3,1.56,1.605,n,377.49225649047656
4,1.71,1.755,ɾ,466.36669954640286
5,1.74,1.785,a,489.07145707300333
6,1.89,1.935,l,383.0165836084104
7,1.95,1.995,i,382.17141772986076
8,2.1,2.145,k,376.6921735321148
9,2.16,2.205,iː,367.51223897331226
10,2.97,3.015,ɾ,464.9833032515985
11,3.03,3.075,a,586.3617321779267
12,3.12,3.165,s,987.2704352581135
13,3.27,3.315,t̪ʰ,868.4465091402614
14,3.33,3.375,e,521.9986563489857
15,3.45,3.495,k,622.9836785524295
16,3.54,3.585,æ,652.4466234504094
17,3.66,3.705,v,428.4801262043672
18,3.72,3.765,a,788.0428613523046
19,3.96,4.005,ɟ,540.4348216891619
20,4.05,4.095,i,410.09567998522147
21,4.29,4.335,b,398.83346417558033
22,4.35,4.395,u,404.63865952052356
23,4.53,4.575,ɾ,319.0556542854914
24,4.62,4.665,a,935.2236496047127
25,4.8,4.845,v,445.57067141737554
26,4.86,4.905,uː,482.2488647696804
27,4.95,4.995,n,379.79896954710574
28,5.1,5.145,ɾ,397.6856945663903
29,5.16,5.205,o,458.6488428133493
30,5.31,5.355,s,988.20110283564
31,5.37,5.415,æ,456.8564843410521
32,5.49,5.535,t̪,518.0981229901531
33,5.58,5.625,e,510.6275821469789
34,5.73,5.775,s̪,1365.9265260564002
35,5.79,5.835,i,1297.825680407933
36,5.82,5.865,iː,508.5187579081017
37,5.85,5.895,æ,538.2332712844317
38,5.97,6.015,t̪,521.026034687425
39,6.03,6.075,e,420.50914675505663
40,6.24,6.285,ʂ,1637.1403168484806
41,6.33,6.375,æ,435.0202283351145
42,6.42,6.465,b,374.3084587496286
43,6.51,6.555,e,442.31445521118945
44,6.63,6.675,l,342.0454554501961
45,6.69,6.735,u,350.17080559322164
46,6.99,7.035,s,1193.4345214450946
47,7.05,7.095,t̪,1269.0527741346293
48,7.11,7.155,e,420.57283535260194
49,7.32,7.365,ɾ,389.54533350847487
50,7.38,7.425,i,362.2753249502229
51,7.47,7.515,l,373.2491963694394
52,7.53,7.575,e,378.84781260703386
