,start,end,phoneme,f1
0,0.96,1.005,h,1614.4994263538622
1,1.02,1.065,a,1114.1805926199772
2,1.14,1.1849999999999998,t̪,477.24449012348776
3,1.2,1.245,u,390.9783227451117
4,1.32,1.365,w,366.40609043034584
5,1.38,1.4249999999999998,a,506.406516030483
6,1.41,1.4549999999999998,ɳ,241.2598986683649
7,1.53,1.575,d̪,668.1458323210484
8,1.56,1.605,u,362.3299569841941
9,1.65,1.6949999999999998,b,420.35865171826583
10,1.68,1.725,a,578.5867371901652
11,1.74,1.785,ɡ,432.9342778492117
12,1.8,1.845,iː,461.3169826011432
13,1.83,1.875,j,533.8291588755337
14,1.95,1.995,s,1130.810567728406
15,2.04,2.085,k,1113.9746337648992
16,2.07,2.115,a,599.8443668187543
17,2.16,2.205,ʂ,1585.8342204935377
18,2.25,2.295,t̪,1086.807617263831
19,2.31,2.355,e,522.8920303787864
20,2.37,2.415,b,470.5971185656381
21,2.43,2.475,a,880.8103310323806
22,2.52,2.565,t̪,545.2706850144594
23,2.58,2.625,a,605.9741066335962
