,start,end,phoneme,f1
0,1.02,1.065,i,448.361140440963
1,1.11,1.155,v,509.7383485546201
2,1.17,1.215,a,537.8981108162295
3,1.41,1.4549999999999998,k,957.0043528122449
4,1.5,1.545,e,463.4918060308954
5,1.68,1.725,m,478.3190308811498
6,1.74,1.785,j,460.6847509157977
7,1.83,1.875,e,528.245201501247
8,1.92,1.965,n,351.211138409057
9,2.01,2.055,t̪,549.1073576069368
10,2.07,2.115,ɾ,500.16923462647844
11,2.1,2.145,e,516.3040331370361
12,2.19,2.235,t̪,573.2427901166383
13,2.25,2.295,a,529.9668591364632
14,2.34,2.385,m,576.1628832721735
15,2.37,2.415,o,613.1377299357972
16,2.55,2.595,t̪,481.3222903677461
17,2.58,2.625,e,530.3964281769223
18,2.67,2.715,ɡ,467.36853295928637
19,2.73,2.775,o,555.2536283151859
20,2.79,2.835,l,562.4569957261161
21,2.82,2.865,e,612.4406751012565
22,2.91,2.955,n,437.5475612988178
23,3.03,3.075,o,489.8983715806565
24,3.12,3.165,s,386.2181485527738
25,3.18,3.225,e,496.48781963997044
26,3.3,3.345,s,664.0807691050601
27,3.36,3.405,e,580.394676755658
28,3.42,3.465,ɾ,504.3061370761699
29,3.51,3.555,o,469.24749920020344
