,start,end,phoneme,f1
0,1.14,1.1849999999999998,v,331.2662820793985
1,1.17,1.215,e,468.0819971731493
2,1.26,1.305,n,260.39441214540557
3,1.35,1.395,t̪,654.712945075837
4,1.41,1.4549999999999998,iː,348.3573703013914
5,1.44,1.485,o,398.63402777733353
6,1.56,1.605,t̪,819.0458432976235
7,1.74,1.785,a,1028.1275649045667
8,1.83,1.875,ɾ,421.919386971517
9,1.89,1.935,j,295.35635689016516
10,1.98,2.025,a,579.0684450933035
11,2.07,2.115,t̪,316.33395124615254
12,2.13,2.175,a,481.48478514546986
13,2.19,2.235,n,260.54156045727734
14,2.28,2.325,t̪,580.1850941483057
15,2.34,2.385,e,499.73755293420515
16,2.52,2.565,m,476.6312032674868
17,2.58,2.625,a,807.3544357999633
18,2.7,2.745,ɾ,358.59904778951784
19,2.79,2.835,v,318.9272221019019
20,2.85,2.895,a,689.9143497879192
21,3.24,3.285,v,297.30257445858734
22,3.3,3.345,a,756.987094103385
23,3.63,3.675,k,791.8462375830986
24,3.69,3.735,o,468.4594544530619
25,3.78,3.825,p,520.9555272565307
26,3.84,3.885,a,690.7862604946667
27,3.9,3.945,ɾ,832.4634922976189
28,3.99,4.035,t̪,1526.9902441252048
29,4.05,4.095,i,373.23688153320796
30,4.14,4.185,ɡ,398.45032617969264
31,4.2,4.245,o,578.6723743036214
32,4.26,4.305,l,452.6832145554866
33,4.32,4.365,a,770.9537765406802
34,4.53,4.575,t̪,1014.5952974844782
35,4.59,4.635,a,762.0566646616071
36,4.83,4.875,ɾ,366.22521804035534
37,4.86,4.905,i,314.9633421166266
38,4.95,4.995,k,754.6624990215238
39,5.01,5.055,e,388.1025684490407
40,5.1,5.145,ɡ,436.11221680133457
41,5.16,5.205,e,414.27251722094144
