,start,end,phoneme,f1
0,0.66,0.7050000000000001,o,500.979619346695
1,0.72,0.765,t̪,388.497910693606
2,0.87,0.915,f,764.0040239711246
3,0.93,0.975,a,905.9503584338155
4,1.08,1.125,ɖ̤,560.683471582893
5,1.11,1.155,a,726.6786301081523
6,1.2,1.245,l,338.1432251028854
7,1.26,1.305,i,327.8228885790938
8,1.32,1.365,j,370.9797750949894
9,1.38,1.4249999999999998,a,739.0592771192194
10,1.47,1.515,ɳ,462.5640726295877
11,1.56,1.605,o,948.3550106016424
12,1.68,1.725,n,446.2574536514264
13,1.77,1.815,i,417.8256503806406
14,1.89,1.935,a,659.8843498792
15,1.95,1.995,m,292.22745336312516
16,2.01,2.055,i,393.95269851994317
17,2.1,2.145,t̪,452.8609325296803
18,2.16,2.205,e,626.1718131397647
19,2.22,2.265,ɡ,482.2910124836386
20,2.28,2.325,o,559.3228039687908
21,2.34,2.385,l̪,437.64106559058473
22,2.37,2.415,i,432.60044993660085
23,2.46,2.505,ʂ,1776.139680964432
24,2.52,2.565,a,625.344813746721
25,2.58,2.625,l,418.6769776181955
26,2.64,2.685,u,442.89980438786176
27,2.82,2.865,uː,500.2958402405558
28,2.94,2.985,k,627.3618345389641
29,3.03,3.075,p,722.5394991831141
30,3.09,3.135,a,833.9247204215392
31,3.21,3.255,t̪,511.64248109506127
32,3.27,3.315,a,561.0145295745452
33,3.33,3.375,n,386.5259712844484
34,3.39,3.435,o,1182.0236022521606
35,3.54,3.585,ʂ,1657.7062943321164
36,3.63,3.675,e,534.4377818025748
37,3.78,3.825,t̪,903.7633982089131
38,3.84,3.885,j,439.33782029267115
39,3.96,4.005,e,561.7122790316469
40,4.08,4.125,n,488.68531840448895
41,4.14,4.185,e,603.0524478333373
42,4.29,4.335,kʰ,780.8452854768702
43,4.38,4.425,l,530.4581519994354
44,4.47,4.515,t̪,815.0760502670754
45,4.53,4.575,a,656.8022277091769
46,4.62,4.665,k,996.47216355529
47,4.65,4.695,a,761.4372233265685
48,4.74,4.785,l̪,668.7522440960768
49,4.8,4.845,a,815.0095068793572
50,4.98,5.025,ɡ,570.4556776424058
51,5.07,5.115,i,442.1796709939962
52,5.52,5.565,m,347.43280497795934
53,5.55,5.595,iː,472.8792388041056
54,5.64,5.685,t̪,533.4645449320233
55,5.7,5.745,a,666.0093731390864
56,5.79,5.835,k,579.8628095034552
57,5.85,5.895,o,604.0683900822231
58,5.91,5.955,l,450.8201119323527
59,5.94,5.985,iː,456.4751647326584
60,6.03,6.075,s,1414.4790012811834
61,6.09,6.135,uː,511.6974635251109
62,6.21,6.255,a,756.5476668781866
63,6.3,6.345,p,602.4218431009342
64,6.36,6.405,ɾ,565.8480844668067
65,6.42,6.465,e,545.5800975941462
66,6.57,6.615,t̪,623.4190951494767
67,6.66,6.705,n,609.5313946334871
68,6.69,6.735,æ,728.7666678027963
69,6.75,6.795,k,542.9103834763071
70,6.81,6.855,o,473.3151870671406
71,6.87,6.915,l,480.30062528762085
72,6.9,6.945,o,488.04870063143653
73,7.05,7.095,n,496.0730204587811
74,7.11,7.155,e,643.6676017178086
75,7.17,7.215,ɾ,526.5194038727279
76,7.23,7.275,e,542.0509041760082
77,7.32,7.365,t̪,506.23619889384014
78,7.5,7.545,o,405.87659673077184
