,start,end,phoneme,f1
0,0.63,0.675,iː,359.4240991285716
1,0.72,0.765,t̪,718.684735547157
2,0.75,0.795,e,584.4222412666799
3,0.81,0.8550000000000001,n,506.71020858221556
4,0.87,0.915,e,339.78161767702335
5,0.9,0.945,s,297.3557941214055
6,0.93,0.975,ʂ,294.4927281125946
7,0.99,1.035,e,472.7440259804831
8,1.08,1.125,t̪,900.4653858228697
9,1.11,1.155,e,452.4906510341572
10,1.2,1.245,ɟ,402.60544695019064
11,1.23,1.275,iː,452.0299182766876
12,1.26,1.305,æ,470.1893071940279
13,1.35,1.395,ɳ,280.9082246258198
14,1.41,1.4549999999999998,i,336.2934506124001
15,1.47,1.515,iː,335.8556321019281
16,1.53,1.575,ɾ,315.8051630969868
17,1.59,1.635,iː,422.76860869543214
18,1.68,1.725,n,650.917088258164
19,1.71,1.755,a,882.576877503501
20,1.8,1.845,m,291.19852500776614
21,1.86,1.905,a,772.1944885366016
22,1.95,1.995,ɾ,700.2681461170112
23,1.98,2.025,o,386.2322925348759
24,2.07,2.115,p,974.9325256855835
25,2.13,2.175,u,409.7681964306542
26,2.22,2.265,ɾ,440.32278306274475
27,2.28,2.325,e,618.9386535447429
28,2.34,2.385,n,458.8537073674773
29,2.37,2.415,e,607.4361267706828
30,2.49,2.535,s,1283.555746570311
31,2.55,2.595,a,685.7727023699747
32,2.61,2.655,m,301.75616233120957
33,2.67,2.715,æ,770.2516614199332
34,2.73,2.775,t̪,438.6234649535476
35,2.79,2.835,p,727.2948077445989
36,2.85,2.895,a,601.5833457156416
37,2.94,2.985,k,884.1832658686156
38,3.0,3.045,a,581.3289908050775
39,3.06,3.105,v,519.4875205665016
40,3.12,3.165,a,881.2315593695005
41,3.24,3.285,ɡ,318.1922275708925
42,3.3,3.345,iː,426.59094078097576
43,3.45,3.495,a,1063.5470668240898
44,3.54,3.585,ɡ,320.1772745758209
45,3.6,3.645,uː,394.5475644442708
46,3.69,3.735,k,1280.609071661496
47,3.75,3.795,iː,423.2563356725001
48,3.9,3.945,l,564.5981310597775
49,3.96,4.005,a,843.1813189411706
