,start,end,phoneme,f1
0,0.57,0.615,t̪,1275.1594628909002
1,0.63,0.675,æ,776.3738683654956
2,0.72,0.765,n,445.70632772121496
3,0.93,0.975,æ,599.2185700417743
4,1.11,1.155,b,416.08079401596507
5,1.17,1.215,iː,472.23618096367966
6,1.2,1.245,ɾ,663.5389743742204
7,1.23,1.275,a,824.1208639405746
8,1.32,1.365,b,483.766756881202
9,1.38,1.4249999999999998,a,738.3295159737671
10,1.5,1.545,h,1143.61518859741
11,1.56,1.605,a,998.988138229924
12,1.77,1.815,ɾ,581.338634766258
13,1.83,1.875,a,651.0527872141404
14,1.92,1.965,d̪,517.569076386913
15,1.98,2.025,iː,392.46151639114805
16,2.04,2.085,m,355.1980402226622
17,2.16,2.205,l,424.50527237723054
18,2.22,2.265,æ,722.7105196365361
19,2.4,2.445,s,1140.7527123203558
20,2.46,2.505,æ,820.5532329913759
21,2.52,2.565,n,392.8705853150738
22,2.64,2.685,b̤,594.3353433766326
23,2.67,2.715,a,669.9636332797634
24,2.76,2.805,b,414.3964579229209
25,2.82,2.865,iː,416.14524588975684
26,2.91,2.955,s,967.167002435747
27,2.97,3.015,a,556.2553861857898
28,3.06,3.105,b,432.7446543665214
29,3.12,3.165,a,746.3882374766073
30,3.36,3.405,d̪,544.8365998432354
31,3.42,3.465,a,790.2410848270817
32,3.51,3.555,ɾ,677.8318808839811
33,3.6,3.645,t̪,820.3455586349103
34,4.11,4.155,j,471.4026530924835
35,4.2,4.245,æ,678.0626805017961
36,4.26,4.305,l̪,482.3485114727937
37,4.38,4.425,a,848.8282126926431
38,4.44,4.485,l̪,588.1603528507111
39,4.56,4.605,a,912.3244608282168
40,4.74,4.785,b,506.6611987303474
41,4.77,4.815,a,604.136930809704
42,4.83,4.875,n,467.71080055141584
43,4.95,4.995,a,589.9979813746082
44,5.04,5.085,ʂ,1822.6640771581456
45,5.1,5.145,t̪,796.6562972596292
46,5.16,5.205,e,629.5284228383596
47,5.25,5.295,k,436.5545821315695
48,5.31,5.355,e,672.684431947731
49,5.4,5.445,l,404.204447384171
50,5.43,5.475,e,366.5197995314423
51,5.52,5.565,k,1016.6509219474934
52,5.58,5.625,uː,390.12601592965
53,6.06,6.105,i,319.5065387353935
54,6.21,6.255,s,1170.4431752765943
55,6.27,6.315,æ,737.6999956286044
56,6.33,6.375,ŋ,428.6054325030709
57,6.51,6.555,s,1339.6309146360547
58,6.57,6.615,e,528.5798464321242
59,7.08,7.125,p,882.5890639041963
60,7.14,7.185,uː,450.8743510301819
61,7.32,7.365,n,410.7654536129681
62,7.38,7.425,a,806.1132964158286
63,7.47,7.515,v,673.2487884292395
64,7.53,7.575,a,828.1239869741988
65,7.68,7.725,ɡ,377.33386253190434
66,7.74,7.785,iː,440.6693701487481
67,7.89,7.935,h,1199.8334920512516
68,7.95,7.995,o,591.8755459848189
69,7.98,8.025,ŋ,490.3608646670368
70,8.04,8.084999999999999,n,455.3657402502787
71,8.1,8.145,e,541.6775290048661
72,8.25,8.295,æ,887.4126102148149
73,8.4,8.445,ɟ,358.7900557602622
74,8.46,8.505,iː,369.6889908385824
75,8.55,8.595,t̪,497.8782352030751
76,8.61,8.655,e,545.8443355793358
