,start,end,phoneme,f1
0,0.75,0.795,ʂ,1719.6532709617275
1,0.84,0.885,e,399.4145400799861
2,1.02,1.065,p,846.006493697742
3,1.11,1.155,a,582.8312298296479
4,1.32,1.365,ŋ,228.83371267826195
5,1.44,1.485,ɡ,405.5103551257253
6,1.5,1.545,a,754.3075826943123
7,1.59,1.635,m,218.0998321586706
8,1.71,1.755,ʂ,1589.410810082562
9,1.77,1.815,a,485.07868096415444
10,1.83,1.875,p,862.1872408760902
11,1.89,1.935,e,514.1195388575244
12,1.95,1.995,ɾ,734.2055255351061
13,2.01,2.055,e,351.4107968876742
14,2.16,2.205,ʂ,1895.2804716274914
15,2.25,2.295,e,433.9169413017647
