,start,end,phoneme,f1
0,0.33,0.375,i,452.3823898110139
1,0.51,0.555,ɡ,378.4368359405181
2,0.57,0.615,a,642.9273903710944
3,0.72,0.765,ʂ,1866.3027404352722
4,0.93,0.975,e,584.4226477698113
5,1.02,1.065,m,597.3994392865746
6,1.08,1.125,a,857.6979708628188
7,1.2,1.245,b,262.3962293862398
8,1.26,1.305,i,408.45918485377376
9,1.29,1.335,iː,456.23805029893543
10,1.38,1.4249999999999998,b,503.73800986249313
11,1.44,1.485,ɾ,487.96162363868143
12,1.47,1.515,e,495.9567643124514
13,1.62,1.665,t̪,545.3307341200077
14,1.65,1.6949999999999998,i,474.3117425653716
15,1.74,1.785,k,857.6678902453074
16,1.83,1.875,a,759.0928306963482
17,1.92,1.965,ɾ,480.0593761395211
18,1.98,2.025,j,457.49711630583954
19,2.01,2.055,a,555.2317832268897
20,2.1,2.145,ɡ,455.4293887248846
21,2.13,2.175,o,514.8432305689809
22,2.19,2.235,l,458.2254873456282
23,2.25,2.295,u,469.7536737253549
24,2.37,2.415,t̪,726.5774313187303
25,2.43,2.475,a,603.6182219084151
26,2.49,2.535,ɾ,514.5035059652622
27,2.55,2.595,i,468.6680405619824
28,2.64,2.685,t̪,621.1286182513459
29,2.67,2.715,a,613.7734770804406
30,2.76,2.805,ɾ,505.91919583865354
31,2.79,2.835,e,506.50950341247017
32,2.88,2.925,t̪,468.8104862745282
33,2.97,3.015,e,478.88675997214807
34,3.09,3.135,n,456.3543715580936
35,3.27,3.315,a,717.7955386556303
36,3.42,3.465,m,532.6448782639415
37,3.45,3.495,u,480.985392015496
38,3.51,3.555,n,396.6488861818114
39,3.6,3.645,t̪,405.2338544033414
40,3.63,3.675,u,515.7511267516768
41,3.72,3.765,ɡ,491.9395631361844
42,3.75,3.795,e,490.0991201384317
43,3.81,3.855,ɾ,429.3569487721578
44,3.87,3.915,i,433.96301405205526
45,4.08,4.125,t̪,703.2784116892136
46,4.11,4.155,iː,424.2404854986024
47,4.17,4.215,ɾ,443.07272451432016
48,4.29,4.335,k,393.0633602049012
49,4.35,4.395,t̪,687.813064270868
50,4.41,4.455,a,586.2573750061765
51,4.5,4.545,v,484.89942362292214
52,4.56,4.605,e,503.97356287918285
