,start,end,phoneme,f1
0,0.84,0.885,n,360.39556111572966
1,0.87,0.915,iː,517.4421749203341
2,0.96,1.005,s,1301.1304866073344
3,1.11,1.155,l,392.35484919749035
4,1.14,1.1849999999999998,e,464.31742871323047
5,1.29,1.335,s,1023.6430900145459
6,1.35,1.395,a,706.7834128538095
7,1.41,1.4549999999999998,m,276.7976819119728
8,1.5,1.545,s,1175.0767238386102
9,1.56,1.605,t̪,708.1820274908292
10,1.62,1.665,e,450.0562008328342
11,1.65,1.6949999999999998,j,365.33701005042434
12,1.74,1.785,u,354.90181788211333
13,2.07,2.115,a,1017.5175245913304
14,2.13,2.175,n,491.85677866090504
15,2.16,2.205,ɳ,267.680743444616
16,2.28,2.325,t̪,747.4378547627854
17,2.31,2.355,æ,574.5049129580226
18,2.37,2.415,ɾ,393.8077541246407
19,2.49,2.535,ʝ,564.0772150712036
20,2.55,2.595,æ,856.9049884619966
21,2.64,2.685,l,433.39139181752245
22,2.67,2.715,iː,560.2605342096073
23,2.73,2.775,t̪,295.8190770761771
24,2.79,2.835,æ,756.141933016884
25,2.91,2.955,m,362.44865915421735
26,2.97,3.015,e,440.856990455343
27,3.06,3.105,l,278.19491022574863
28,3.15,3.195,i,448.64666523438694
29,3.42,3.465,t̪,851.7409476637349
30,3.45,3.495,æ,785.8871146568748
31,3.57,3.615,n,338.7702168443592
32,3.66,3.705,a,893.9669230420429
33,3.93,3.975,b,332.3990080969402
34,3.96,4.005,æ,622.7056669545508
35,4.02,4.065,n,303.76469429006886
36,4.14,4.185,ɾ,640.6569823014886
37,4.17,4.215,æ,734.0209807647645
38,4.26,4.305,v,664.9384359202768
39,4.29,4.335,a,810.2031993053133
40,4.41,4.455,l,322.60251808517825
41,4.5,4.545,uː,833.5564394192586
42,4.77,4.815,h,853.6431595727739
43,4.83,4.875,u,301.03915936091795
44,4.98,5.025,o,538.4452615024926
45,5.07,5.115,l,342.9611068219283
46,5.13,5.175,u,331.184907930267
47,5.46,5.505,n,283.32101876770525
48,5.49,5.535,iː,338.737516099081
49,5.64,5.685,b,524.7017034203118
50,5.7,5.745,ɾ,392.27369833885814
51,5.76,5.805,i,633.7766588294058
52,5.82,5.865,s,1404.5503026704496
53,5.88,5.925,iː,352.35785436422736
54,5.97,6.015,t̪,498.4521278445732
55,6.03,6.075,æ,859.2347763903854
56,6.15,6.195,k,797.9115290790626
57,6.21,6.255,a,752.7424553424709
58,6.3,6.345,b,472.2543904415813
59,6.36,6.405,æ,889.8346155308601
60,6.51,6.555,ɾ,317.5354583380921
61,6.57,6.615,i,288.57525847818516
62,6.99,7.035,w,215.66527252479779
63,7.05,7.095,iː,312.61025084853867
64,7.11,7.155,ɾ,311.98492637678595
65,7.32,7.365,i,502.64427999129055
66,7.44,7.485,b,320.34279825020116
67,7.5,7.545,æ,443.3278058020745
68,7.56,7.604999999999999,f,891.4191205459783
69,7.62,7.665,t̪,509.49654204978606
70,7.68,7.725,æ,580.1879511229201
71,7.74,7.785,l̪,644.5910435137596
72,7.77,7.814999999999999,a,808.9184832974773
73,7.89,7.935,ɟ,522.7508685876207
74,7.95,7.995,iː,295.2051462988897
75,8.07,8.115,t̪,712.8742043866096
76,8.13,8.175,u,336.2548868165716
77,8.19,8.235,m,249.18859281680906
