,start,end,phoneme,f1
0,0.99,1.035,v,298.027170049024
1,1.02,1.065,iː,348.6073334997936
2,1.14,1.1849999999999998,m,606.5731734090671
3,1.17,1.215,a,1121.2797374142015
4,1.32,1.365,k,1132.6288531982568
5,1.38,1.4249999999999998,o,569.9201612042045
6,1.44,1.485,m,208.48477376360324
7,1.5,1.545,p,764.0071183374006
8,1.56,1.605,a,411.9326982056399
9,1.62,1.665,n,233.33031968727295
10,1.68,1.725,i,330.91646088779686
11,1.74,1.785,k,1507.8129228957148
12,1.8,1.845,o,465.4786929704447
13,1.86,1.905,l,386.82070755203995
14,1.92,1.965,o,409.34582340940267
