,start,end,phoneme,f1
0,0.9,0.945,s,1533.1206531517826
1,0.99,1.035,b,300.33914632820733
2,1.02,1.065,i,295.20906518054886
3,1.14,1.1849999999999998,k,1025.470749807974
4,1.2,1.245,a,563.2732623947473
5,1.26,1.305,ɾ,435.4327459030861
6,1.32,1.365,e,464.0912843753745
7,1.38,1.4249999999999998,ɳ,248.97164126690407
8,1.41,1.4549999999999998,n,499.32889174329335
9,1.44,1.485,a,634.6857347869802
10,1.53,1.575,v,358.0761327769659
11,1.59,1.635,j,398.6393524055853
12,1.68,1.725,b,523.0845927746522
13,1.74,1.785,a,714.2489465536349
14,1.86,1.905,ɡ,699.5814743295838
15,1.92,1.965,o,438.49178543224804
16,2.25,2.295,a,652.2778761976377
17,2.34,2.385,s,1380.203214958115
18,2.43,2.475,t̪,718.5850851857073
19,2.49,2.535,e,430.520559328749
20,2.55,2.595,ɾ,593.0177535572827
21,2.7,2.745,s,936.4152715330426
22,2.79,2.835,t̪,886.9759175844559
23,2.91,2.955,k,617.4144443411036
24,2.97,3.015,o,494.92635403424265
25,3.0,3.045,ɳ,242.75889474342435
26,3.12,3.165,e,467.241256566928
27,3.18,3.225,ɾ,411.36043405335744
28,3.24,3.285,e,372.3926904534237
29,3.3,3.345,b,395.7321068701359
30,3.33,3.375,a,473.9054404767918
31,3.36,3.405,o,427.8736238559106
32,3.42,3.465,ɡ,306.70746370116836
33,3.48,3.525,uː,365.7546421276922
34,3.57,3.615,t̪,564.9208283549759
35,3.63,3.675,a,676.6928864125703
36,3.75,3.795,t̪,580.9694712675889
37,3.78,3.825,a,647.5450868394528
38,3.87,3.915,ʂ,1122.6714745246961
39,3.93,3.975,a,767.9512095702136
40,4.08,4.125,t̪,449.7419293209094
41,4.14,4.185,e,457.6935504230769
42,4.2,4.245,t̪,544.913677383183
43,4.26,4.305,e,367.5438099717844
44,4.29,4.335,k,345.0946904722005
45,4.35,4.395,o,409.87609988602526
46,4.38,4.425,l,359.8911285469768
47,4.44,4.485,i,380.5899500282391
48,4.5,4.545,v,479.6395374413813
49,4.56,4.605,e,530.6514986992566
