,start,end,phoneme,f1
0,0.93,0.975,a,1137.8524163852398
1,1.11,1.155,t̪,433.309341093106
2,1.14,1.1849999999999998,a,597.0237762127856
3,1.23,1.275,ɾ,427.8822550570104
4,1.29,1.335,u,470.98739455042465
5,1.8,1.845,n,434.9459104315416
6,1.83,1.875,i,464.10473154521736
7,1.89,1.935,a,1070.9066681891832
8,2.04,2.085,j,471.28556861245573
9,2.13,2.175,æ,785.6638032767108
10,2.28,2.325,l,561.48172092015
11,2.31,2.355,a,600.955254564886
12,2.37,2.415,j,430.0543291949879
13,2.46,2.505,o,484.36794014788575
14,2.61,2.655,uː,444.60764797042657
15,3.06,3.105,iː,372.9239008753611
16,3.27,3.315,a,837.1739192743311
17,3.33,3.375,ɾ,450.6213624598824
18,3.45,3.495,d̪,1495.4274531822198
19,3.54,3.585,uː,371.49779084065636
20,3.6,3.645,o,458.6191514097487
21,3.72,3.765,s,1620.1124223260013
22,3.87,3.915,i,378.07807443562785
23,3.96,4.005,k,1009.6555799273973
24,4.08,4.125,ɾ,435.621935287188
25,4.11,4.155,i,424.5662387776497
26,4.2,4.245,s,1103.7583808345012
27,4.26,4.305,a,505.10256761557554
28,4.35,4.395,l,355.497911529369
29,4.41,4.455,o,452.2200595320355
30,4.98,5.025,s,1605.6527920359247
31,5.07,5.115,u,338.5326745927822
32,5.16,5.205,k,347.5756208776096
33,5.25,5.295,t̪,902.3551465549399
34,5.31,5.355,a,736.2605888890894
35,5.43,5.475,e,503.9595839371771
36,5.55,5.595,n,409.5318822437601
37,5.82,5.865,t̪,457.7002164408668
38,5.88,5.925,a,573.306209438796
39,5.94,5.985,n,407.98225294174716
40,6.09,6.135,o,368.152837243175
41,6.12,6.165,ŋ,344.6777141005631
42,6.51,6.555,k,621.1998088154884
43,6.57,6.615,o,476.7621206199141
44,6.69,6.735,ʂ,1493.380137230548
45,6.75,6.795,i,384.5857714897267
46,6.84,6.885,t̪,1110.5393570908425
47,6.9,6.945,iː,414.8763640825926
48,7.08,7.125,t̪,673.3945620367815
49,7.14,7.185,o,431.5149531843852
