,start,end,phoneme,f1
0,0.69,0.735,w,702.0380952798957
1,0.75,0.795,a,573.4059097397974
2,0.81,0.8550000000000001,n,331.7205287607573
3,0.87,0.915,ɳ,321.160826343105
4,0.9,0.945,d̪,538.0995946116587
5,0.96,1.005,u,425.3140696860407
6,1.02,1.065,ɡ,349.6782673756317
7,1.08,1.125,a,467.3413658207423
8,1.14,1.1849999999999998,ɳ,354.4376948616903
9,1.23,1.275,ɖ̤,723.9417473349823
10,1.29,1.335,e,499.29154580166977
11,1.41,1.4549999999999998,a,508.5638275241737
12,1.56,1.605,u,380.5698790373942
13,1.68,1.725,t̪,608.2338179042644
14,1.71,1.755,a,544.2965555801758
15,1.8,1.845,t̪,684.8590518336769
16,1.83,1.875,a,545.6816104961375
17,1.92,1.965,d̪,396.7629617245169
18,1.95,1.995,iː,422.3561580436293
19,2.01,2.055,ɾ,560.502455116212
20,2.07,2.115,a,670.1682986124516
21,2.13,2.175,m,323.5832005581093
22,2.19,2.235,a,560.502684703493
23,2.28,2.325,t̪,484.83186330117996
24,2.34,2.385,a,589.479813673486
25,2.37,2.415,ɳ,382.95897840445343
26,2.46,2.505,a,500.05825635976004
27,2.49,2.535,ɳ,382.7389011975753
28,2.58,2.625,t̪,738.9233406350348
29,2.64,2.685,a,656.7579689610976
30,2.7,2.745,ɾ,639.6605657622858
31,2.76,2.805,a,910.250518692372
32,3.03,3.075,m,512.879774590125
33,3.06,3.105,a,611.8633082418443
34,3.12,3.165,ɾ,248.4933178440244
35,3.21,3.255,d̪,722.2385202543358
36,3.3,3.345,a,705.1106530590748
37,3.39,3.435,ɳ,376.7203565919867
38,3.42,3.465,n,627.0006131128126
39,3.45,3.495,a,924.4757646386757
40,3.6,3.645,h,1327.0186157096596
41,3.66,3.705,a,925.0577333741621
42,3.84,3.885,i,336.1781190213924
43,3.99,4.035,n,308.16177052981556
44,4.05,4.095,u,356.57939740991486
45,4.32,4.365,a,791.547343604662
46,4.41,4.455,d̪,589.921309757125
47,4.47,4.515,i,350.24452809641207
48,4.56,4.605,k,1379.8210656687072
49,4.62,4.665,a,519.069424170316
50,4.71,4.755,k,764.9666597954076
51,4.74,4.785,a,482.70737790105807
52,4.8,4.845,l̪,408.5407640362666
53,4.86,4.905,e,355.19471824741703
54,4.92,4.965,s,909.7473922266872
55,4.98,5.025,æ,568.7336734305434
56,5.01,5.055,b,442.8139688651093
57,5.07,5.115,æ,452.076999768678
58,5.1,5.145,ɾ,503.22303295770644
59,5.16,5.205,e,549.2104960996201
60,5.19,5.235,ɳ,326.3575709148142
61,5.28,5.325,n,329.8128696595295
62,5.34,5.385,u,449.0104728933051
63,5.43,5.475,m,349.4627895697555
64,5.49,5.535,a,678.8829439317655
65,5.64,5.685,t̪,979.5404482575224
66,5.7,5.745,u,442.01098816797
67,6.15,6.195,b,261.44670875664207
68,6.21,6.255,æ,549.28754283059
69,6.39,6.435,a,777.2155575212512
70,6.45,6.495,m,257.52576214844464
71,6.54,6.585,a,508.64732227324555
72,6.6,6.645,k,813.8835133422981
73,6.63,6.675,æ,511.36297929140517
74,6.69,6.735,l,532.9184919296562
75,6.75,6.795,a,646.6470741734659
76,6.81,6.855,ɳ,338.68025135369805
77,6.87,6.915,n,380.925097815677
78,6.9,6.945,o,440.7700530103178
79,6.99,7.035,m,455.42204023531474
80,7.11,7.155,ɾ,606.2830037605952
81,7.14,7.185,a,700.6652649069822
82,7.23,7.275,l,678.0408030096985
83,7.26,7.305,a,836.117289746099
84,7.32,7.365,ɡ,414.00474534361337
85,7.38,7.425,o,437.1205412420724
86,7.44,7.485,s,484.93592459678035
87,7.5,7.545,t̪,687.2275979514017
88,7.53,7.575,e,566.1024613902488
89,7.62,7.665,t̪,523.3020238245138
90,7.68,7.725,æ,688.9584229103906
91,7.74,7.785,n,679.247451618927
