,start,end,phoneme,f1
0,0.87,0.915,s,1448.8515065281322
1,0.96,1.005,o,470.81385281105224
2,1.08,1.125,v,323.9511440225698
3,1.11,1.155,j,409.3878260860425
4,1.2,1.245,e,561.255770952241
5,1.29,1.335,t̪,616.016372472903
6,1.35,1.395,ɾ,450.27821192176754
7,1.38,1.4249999999999998,o,480.1992279589148
8,1.5,1.545,k,534.7190693034953
9,1.59,1.635,u,469.41430014819963
10,1.68,1.725,t̪,380.39651501950885
11,1.74,1.785,a,547.1078013498317
12,1.8,1.845,l̪,477.44409209976635
13,1.86,1.905,a,604.8666879773301
14,1.92,1.965,b,425.56379683933903
15,1.98,2.025,iː,397.8967644385444
16,2.04,2.085,b,309.21327551675057
17,2.1,2.145,a,453.8147059733894
18,2.16,2.205,ʂ,256.28599865682463
19,2.22,2.265,e,540.6211473089772
20,2.31,2.355,n,553.9738321399551
21,2.37,2.415,e,521.8470434835075
22,2.49,2.535,n,424.55446882550933
23,2.67,2.715,a,717.4311780015332
24,3.0,3.045,m,304.270923673682
25,3.12,3.165,t̪,478.55838228022054
26,3.27,3.315,uː,481.1442922375384
27,3.36,3.405,s,1122.0013042492533
28,3.45,3.495,p,1009.6218420985821
29,3.51,3.555,e,443.24320174363305
30,3.69,3.735,s,748.8328537488513
31,3.78,3.825,ɾ,463.9759346004556
32,3.84,3.885,e,476.22986255800976
33,3.96,4.005,s,702.388889737764
34,4.05,4.095,n,590.6169582734908
35,4.08,4.125,a,694.4705860826735
36,4.23,4.275,n,411.58279256690685
37,4.35,4.395,t̪,412.20393773457164
38,4.41,4.455,i,454.8221937610656
39,4.5,4.545,a,733.4757188856082
